401620,1
401621,0
401627,1
401634,0
401637,1
401648,0
401649,1
401658,0
401663,1
401670,0
401676,1
401681,0
401735,1
401742,0
401745,1
401755,0
401756,1
401780,0
401783,1
401800,0
401801,1
401802,0
401807,1
401877,0
401878,1
401887,0
401888,1
401899,0
401900,1
401912,0
401913,1
401988,0
401989,1
401990,0
402023,1
402047,0
402048,1
402055,0
402062,1
402065,0
402088,1
402090,0
402109,1
402141,0
402142,1
402148,0
402149,1
402151,0
402156,1
402157,0
402158,1
402163,0
402224,1
402225,0
402226,1
402247,0
402248,1
402269,0
402271,1
402273,0
402277,1
402282,0
402287,1
402331,0
402332,1
402367,0
402369,1
402379,0
402382,1
402393,0
402394,1
402426,0
402429,1
402439,0
402442,1
402452,0
402453,1
402464,0
402465,1
402486,0
402523,1
402546,0
402547,1
402548,0
402553,1
402559,0
402581,1
402582,0
402601,1
402621,0
402622,1
402630,0
402636,1
402644,0
402648,1
402655,0
402663,1
402664,0
402719,1
402729,0
402730,1
402739,0
402740,1
402741,0
402742,1
402751,0
402757,1
402775,0
402779,1
402785,0
402792,1
402798,0
402803,1
402826,0
402827,1
402898,0
402899,1
402918,0
402924,1
402932,0
402935,1
402946,0
402985,1
402990,0
402996,1
403015,0
403020,1
403022,0
403023,1
403025,0
403046,1
403048,0
403068,1
403078,0
403079,1
403111,0
403113,1
403114,0
403115,1
403116,0
403117,1
403123,0
403178,1
403181,0
403187,1
403209,0
403211,1
403221,0
403222,1
403231,0
403235,1
403245,0
403247,1
403254,0
403257,1
403258,0
403260,1
403267,0
403268,1
403270,0
403271,1
403280,0
403281,1
403292,0
403294,1
403306,0
403307,1
403316,0
403317,1
403329,0
403331,1
403340,0
403342,1
403376,0
403378,1
403388,0
403389,1
403424,0
403462,1
403485,0
403487,1
403495,0
403521,1
403522,0
403538,1
403580,0
403582,1
403591,0
403601,1
403602,0
403656,1
403710,0
403716,1
403726,0
403727,1
403736,0
403739,1
403760,0
403762,1
403786,0
403787,1
403795,0
403798,1
403833,0
403835,1
403869,0
403871,1
403879,0
403919,1
403951,0
403976,1
403978,0
404005,1
404036,0
404044,1
404045,0
404046,1
404047,0
404112,1
404132,0
404136,1
404137,0
404138,1
404147,0
404149,1
404156,0
404160,1
404167,0
404168,1
404178,0
404184,1
404191,0
404195,1
404196,0
404197,1
404217,0
404221,1
404228,0
404231,1
404239,0
404240,1
404241,0
404244,1
404277,0
404278,1
404279,0
404280,1
404297,0
404329,1
404359,0
404367,1
404371,0
404393,1
404394,0
404414,1
404433,0
404436,1
404457,0
404462,1
404467,0
404522,1
404526,0
404530,1
404564,0
404570,1
404577,0
404578,1
404588,0
404592,1
404612,0
404613,1
404626,0
404627,1
404685,0
404686,1
404697,0
404698,1
404699,0
404701,1
404733,0
404734,1
404736,0
404737,1
404741,0
404773,1
404793,0
404794,1
404795,0
404796,1
404814,0
404836,1
404838,0
404858,1
404901,0
404907,1
404911,0
404974,1
404984,0
404987,1
404988,0
404989,1
404997,0
405001,1
405010,0
405011,1
405022,0
405025,1
405030,0
405036,1
405045,0
405048,1
405056,0
405059,1
405069,0
405072,1
405081,0
405082,1
405093,0
405094,1
405095,0
405096,1
405174,0
405207,1
405227,0
405228,1
405247,0
405268,1
405270,0
405290,1
405296,0
405297,1
405311,0
405312,1
405313,0
405314,1
405325,0
405326,1
405327,0
405328,1
405343,0
405398,1
405403,0
405408,1
405465,0
405466,1
405467,0
405468,1
405475,0
405481,1
405491,0
405492,1
405503,0
405504,1
405574,0
405608,1
405609,0
405613,1
405624,0
405626,1
405635,0
405636,1
405645,0
405674,1
405675,0
405695,1
405706,0
405707,1
405719,0
405721,1
405731,0
405732,1
405742,0
405749,1
405751,0
405810,1
405812,0
405817,1
405825,0
405829,1
405852,0
405854,1
405872,0
405875,1
405876,0
405877,1
405884,0
405888,1
405899,0
405901,1
405909,0
405912,1
405921,0
405924,1
405960,0
405961,1
405982,0
405983,1
405994,0
405997,1
406031,0
406034,1
406041,0
406080,1
406113,0
406138,1
406140,0
406159,1
406163,0
406165,1
406174,0
406175,1
406187,0
406188,1
406190,0
406191,1
406198,0
406199,1
406200,0
406202,1
406209,0
406276,1
406277,0
406286,1
406295,0
406296,1
406307,0
406310,1
406318,0
406319,1
406320,0
406321,1
406331,0
406335,1
406344,0
406346,1
406353,0
406354,1
406355,0
406356,1
406364,0
406365,1
406366,0
406369,1
406429,0
406430,1
406437,0
406438,1
406473,0
406503,1
406512,0
406514,1
406534,0
406537,1
406543,0
406564,1
406565,0
406586,1
406597,0
406598,1
406606,0
406607,1
406630,0
406631,1
406632,0
406636,1
406640,0
406697,1
406699,0
406700,1
406701,0
406705,1
406715,0
406716,1
406726,0
406730,1
406739,0
406742,1
406751,0
406752,1
406762,0
406768,1
406773,0
406778,1
406787,0
406792,1
406852,0
406887,1
406909,0
406910,1
406918,0
406946,1
406947,0
406967,1
407005,0
407008,1
407013,0
407023,1
407024,0
407078,1
407086,0
407090,1
407123,0
407124,1
407125,0
407126,1
407148,0
407149,1
407156,0
407162,1
407173,0
407174,1
407195,0
407197,1
407208,0
407209,1
407232,0
407233,1
407246,0
407247,1
407254,0
407271,1
407273,0
407293,1
407316,0
407317,1
407326,0
407348,1
407350,0
407369,1
407375,0
407378,1
407411,0
407419,1
407422,0
407479,1
407480,0
407487,1
407509,0
407511,1
407531,0
407534,1
407542,0
407544,1
407555,0
407556,1
407603,0
407606,1
407677,0
407679,1
407688,0
407689,1
407700,0
407702,1
407709,0
407740,1
407745,0
407748,1
407760,0
407762,1
407773,0
407776,1
407778,0
407779,1
407780,0
407802,1
407803,0
407824,1
407844,0
407846,1
407855,0
407859,1
407867,0
407932,1
407939,0
407940,1
407963,0
407965,1
407976,0
407977,1
407987,0
407989,1
407999,0
408001,1
408117,0
408148,1
408168,0
408169,1
408170,0
408173,1
408174,0
408175,1
408190,0
408211,1
408212,0
408233,1
408240,0
408241,1
408253,0
408254,1
408275,0
408282,1
408284,0
408285,1
408286,0
408338,1
408383,0
408385,1
408386,0
408387,1
408396,0
408397,1
408419,0
408420,1
408443,0
408447,1
408456,0
408458,1
408467,0
408468,1
408470,0
408471,1
408482,0
408483,1
408493,0
408494,1
408529,0
408530,1
408565,0
408567,1
408568,0
408569,1
408573,0
408592,1
408593,0
408604,1
408635,0
408640,1
408646,0
408670,1
408672,0
408690,1
408695,0
408700,1
408719,0
408720,1
408722,0
408724,1
408734,0
408738,1
408740,0
408741,1
408743,0
408808,1
408831,0
408832,1
408840,0
408842,1
408852,0
408855,1
408875,0
408880,1
408888,0
408891,1
408899,0
408902,1
408913,0
408915,1
408924,0
408930,1
408949,0
408950,1
408962,0
408963,1
408983,0
408984,1
408986,0
408988,1
408996,0
409000,1
409008,0
409011,1
409012,0
409013,1
409022,0
409023,1
409056,0
409057,1
409058,0
409060,1
409083,0
409120,1
409152,0
409181,1
409182,0
409202,1
409214,0
409216,1
409236,0
409243,1
409249,0
409304,1
409307,0
409308,1
409310,0
409311,1
409317,0
409318,1
409323,0
409324,1
409333,0
409337,1
409359,0
409360,1
409370,0
409371,1
409379,0
409385,1
409394,0
409395,1
409404,0
409407,1
409428,0
409432,1
409453,0
409454,1
409478,0
409480,1
409503,0
409504,1
409514,0
409515,1
409536,0
409565,1
409570,0
409574,1
409585,0
409589,1
409608,0
409630,1
409632,0
409651,1
409695,0
409696,1
409698,0
409699,1
409700,0
409701,1
409704,0
409711,1
409712,0
409757,1
409758,0
409759,1
409762,0
409768,1
409778,0
409780,1
409789,0
409792,1
409801,0
409804,1
409806,0
409807,1
409823,0
409824,1
409826,0
409828,1
409849,0
409852,1
409860,0
409864,1
409874,0
409875,1
409887,0
409888,1
409909,0
409912,1
409969,0
409999,1
410000,0
410008,1
410030,0
410034,1
410040,0
410063,1
410064,0
410083,1
410101,0
410102,1
410103,0
410104,1
410115,0
410116,1
410124,0
410132,1
410137,0
410200,1
410210,0
410211,1
410223,0
410224,1
410234,0
410235,1
410245,0
410246,1
410259,0
410261,1
410267,0
410274,1
410283,0
410285,1
410293,0
410294,1
410295,0
410296,1
410308,0
410309,1
410317,0
410320,1
410343,0
410345,1
410354,0
410355,1
410379,0
410380,1
410381,0
410382,1
410389,0
410393,1
410414,0
410415,1
410426,0
410428,1
410430,0
410431,1
410434,0
410467,1
410472,0
410473,1
410475,0
410476,1
410485,0
410488,1
410508,0
410530,1
410531,0
410551,1
410570,0
410572,1
410605,0
410670,1
410678,0
410679,1
410680,0
410681,1
410704,0
410705,1
410713,0
410715,1
410723,0
410728,1
410738,0
410739,1
410749,0
410751,1
410763,0
410765,1
410787,0
410788,1
410798,0
410801,1
410847,0
410851,1
410860,0
410861,1
410862,0
410889,1
410890,0
410897,1
410918,0
410920,1
410928,0
410953,1
410955,0
410974,1
410978,0
410983,1
411013,0
411020,1
411025,0
411028,1
411029,0
411080,1
411083,0
411089,1
411098,0
411100,1
411110,0
411111,1
411112,0
411113,1
411122,0
411123,1
411134,0
411136,1
411137,0
411138,1
411146,0
411150,1
411159,0
411160,1
411169,0
411171,1
411172,0
411173,1
411254,0
411255,1
411277,0
411318,1
411326,0
411329,1
411350,0
411351,1
411352,0
411356,1
411360,0
411380,1
411382,0
411402,1
411435,0
411436,1
411445,0
411451,1
411458,0
411515,1
411516,0
411522,1
411531,0
411534,1
411542,0
411543,1
411544,0
411545,1
411556,0
411557,1
411578,0
411581,1
411589,0
411593,1
411615,0
411617,1
411626,0
411629,1
411639,0
411641,1
411698,0
411699,1
411712,0
411713,1
411715,0
411730,1
411732,0
411751,1
411756,0
411762,1
411769,0
411773,1
411774,0
411775,1
411783,0
411808,1
411809,0
411827,1
411830,0
411838,1
411868,0
411874,1
411881,0
411887,1
411889,0
411944,1
411951,0
411953,1
411962,0
411963,1
411964,0
411966,1
412000,0
412001,1
412010,0
412013,1
412024,0
412025,1
412060,0
412061,1
412095,0
412124,1
412166,0
412188,1
412190,0
412209,1
412226,0
412229,1
412251,0
412255,1
412259,0
412260,1
412261,0
412326,1
412359,0
412365,1
412370,0
412371,1
412372,0
412376,1
412381,0
412383,1
412384,0
412385,1
412406,0
412407,1
412408,0
412411,1
412429,0
412432,1
412457,0
412458,1
412503,0
412521,1
412524,0
412541,1
412574,0
412601,1
412603,0
412621,1
412625,0
412627,1
412647,0
412649,1
412659,0
412660,1
412661,0
412663,1
412669,0
412735,1
412801,0
412809,1
412815,0
412817,1
412818,0
412819,1
412827,0
412828,1
412864,0
412865,1
412876,0
412877,1
412911,0
412912,1
412913,0
412914,1
412936,0
412937,1
412947,0
412948,1
412959,0
412960,1
412974,0
412975,1
412998,0
413014,1
413016,0
413035,1
413043,0
413044,1
413067,0
413091,1
413093,0
413112,1
413115,0
413120,1
413151,0
413157,1
413162,0
413173,1
413174,0
413228,1
413237,0
413239,1
413261,0
413263,1
413305,0
413312,1
413319,0
413323,1
413343,0
413349,1
413356,0
413359,1
413379,0
413381,1
413391,0
413394,1
413404,0
413406,1
413460,0
413490,1
413500,0
413503,1
413522,0
413530,1
413533,0
413551,1
413553,0
413572,1
413574,0
413577,1
413584,0
413587,1
413596,0
413599,1
413620,0
413624,1
413625,0
413626,1
413627,0
413641,1
413642,0
413684,1
413728,0
413733,1
413772,0
413780,1
413787,0
413788,1
413789,0
413790,1
413800,0
413803,1
413811,0
413813,1
413814,0
413815,1
413824,0
413825,1
413847,0
413852,1
413883,0
413924,1
413934,0
413935,1
413944,0
413948,1
413957,0
413959,1
413966,0
413986,1
413988,0
414002,1
414004,0
414006,1
414018,0
414020,1
414040,0
414044,1
414045,0
414046,1
414052,0
414060,1
414061,0
414120,1
414122,0
414124,1
414125,0
414126,1
414127,0
414128,1
414184,0
414187,1
414220,0
414223,1
414230,0
414231,1
414232,0
414235,1
414256,0
414259,1
414260,0
414261,1
414292,0
414293,1
414304,0
414305,1
414316,0
414319,1
414352,0
414355,1
414357,0
414358,1
414362,0
414392,1
414424,0
414430,1
414431,0
414453,1
414454,0
414474,1
414475,0
414476,1
414496,0
414497,1
414510,0
414512,1
414519,0
414526,1
414531,0
414585,1
414587,0
414591,1
414592,0
414595,1
414655,0
414656,1
414664,0
414668,1
414687,0
414692,1
414701,0
414703,1
414714,0
414716,1
414727,0
414728,1
414761,0
414762,1
414772,0
414774,1
414775,0
414776,1
414786,0
414788,1
414793,0
414825,1
414836,0
414837,1
414855,0
414861,1
414862,0
414863,1
414869,0
414886,1
414888,0
414908,1
414951,0
414960,1
414964,0
415018,1
415024,0
415027,1
415037,0
415038,1
415062,0
415064,1
415072,0
415076,1
415084,0
415086,1
415097,0
415098,1
415121,0
415122,1
415132,0
415133,1
415146,0
415147,1
415182,0
415183,1
415202,0
415233,1
415256,0
415257,1
415265,0
415293,1
415294,0
415310,1
415312,0
415317,1
415325,0
415326,1
415327,0
415329,1
415349,0
415350,1
415361,0
415424,1
415433,0
415434,1
415457,0
415462,1
415480,0
415481,1
415482,0
415485,1
415505,0
415506,1
415516,0
415518,1
415529,0
415530,1
415532,0
415533,1
415577,0
415580,1
415601,0
415604,1
415615,0
415617,1
415626,0
415628,1
415629,0
415665,1
415697,0
415701,1
415702,0
415725,1
415726,0
415747,1
415749,0
415750,1
415781,0
415788,1
415795,0
415800,1
415801,0
415802,1
415803,0
415805,1
415806,0
415858,1
415865,0
415866,1
415889,0
415894,1
415899,0
415905,1
415935,0
415942,1
415952,0
415954,1
415961,0
415963,1
415964,0
415966,1
416009,0
416010,1
416022,0
416023,1
416035,0
416036,1
416037,0
416038,1
416083,0
416113,1
416115,0
416122,1
416128,0
416129,1
416130,0
416131,1
416143,0
416144,1
416154,0
416178,1
416180,0
416198,1
416202,0
416207,1
416227,0
416230,1
416250,0
416258,1
416260,0
416304,1
416305,0
416307,1
416309,0
416312,1
416335,0
416336,1
416346,0
416349,1
416350,0
416351,1
416357,0
416362,1
416370,0
416371,1
416382,0
416383,1
416384,0
416385,1
416405,0
416407,1
416420,0
416421,1
416490,0
416507,1
416509,0
416529,1
416538,0
416540,1
416541,0
416542,1
416561,0
416584,1
416586,0
416605,1
416623,0
416625,1
416647,0
416652,1
416653,0
416654,1
416656,0
416714,1
416716,0
416722,1
416729,0
416731,1
416745,0
416746,1
416753,0
416760,1
416767,0
416768,1
416778,0
416780,1
416789,0
416791,1
416792,0
416793,1
416802,0
416805,1
416813,0
416817,1
416851,0
416852,1
416862,0
416864,1
416960,0
416998,1
417005,0
417006,1
417008,0
417009,1
417018,0
417019,1
417031,0
417058,1
417060,0
417074,1
417076,0
417077,1
417079,0
417084,1
417090,0
417093,1
417114,0
417116,1
417127,0
417134,1
417137,0
417190,1
417198,0
417199,1
417200,0
417201,1
417247,0
417248,1
417258,0
417259,1
417281,0
417286,1
417293,0
417298,1
417307,0
417308,1
417317,0
417320,1
417321,0
417322,1
417355,0
417359,1
417379,0
417383,1
417385,0
417387,1
417388,0
417416,1
417418,0
417419,1
417427,0
417429,1
417440,0
417442,1
417451,0
417455,1
417461,0
417481,1
417482,0
417502,1
417524,0
417526,1
417534,0
417539,1
417546,0
417551,1
417552,0
417553,1
417557,0
417611,1
417618,0
417619,1
417620,0
417622,1
417631,0
417632,1
417645,0
417646,1
417655,0
417656,1
417667,0
417671,1
417680,0
417681,1
417703,0
417704,1
417787,0
417788,1
417822,0
417838,1
417840,0
417851,1
417871,0
417872,1
417873,0
417874,1
417883,0
417889,1
417894,0
417914,1
417916,0
417935,1
417946,0
417947,1
417957,0
417959,1
417981,0
417985,1
417989,0
418045,1
418046,0
418047,1
418048,0
418053,1
418110,0
418113,1
418135,0
418136,1
418137,0
418138,1
418145,0
418146,1
418149,0
418150,1
418159,0
418160,1
418197,0
418198,1
418242,0
418247,1
418255,0
418259,1
418280,0
418281,1
418289,0
418305,1
418308,0
418320,1
418353,0
418358,1
418359,0
418380,1
418382,0
418401,1
418425,0
418427,1
418446,0
418453,1
418458,0
418515,1
418516,0
418521,1
418555,0
418558,1
418580,0
418582,1
418592,0
418593,1
418603,0
418605,1
418628,0
418629,1
418664,0
418666,1
418710,0
418740,1
418745,0
418750,1
418760,0
418761,1
418762,0
418763,1
418773,0
418774,1
418777,0
418779,1
418783,0
418787,1
418788,0
418807,1
418809,0
418829,1
418831,0
418835,1
418868,0
418870,1
418871,0
418872,1
418879,0
418884,1
418885,0
418888,1
418890,0
418943,1
418953,0
418955,1
418963,0
418964,1
418966,0
418967,1
418988,0
418992,1
419000,0
419001,1
419002,0
419004,1
419011,0
419013,1
419024,0
419025,1
419084,0
419086,1
419109,0
419111,1
419144,0
419164,1
419165,0
419181,1
419205,0
419208,1
419216,0
419243,1
419244,0
419262,1
419289,0
419290,1
419302,0
419303,1
419310,0
419321,1
419322,0
419376,1
419386,0
419387,1
419407,0
419410,1
419421,0
419422,1
419431,0
419434,1
419435,0
419436,1
419444,0
419448,1
419455,0
419456,1
419457,0
419460,1
419491,0
419496,1
419577,0
419578,1
419588,0
419607,1
419609,0
419629,1
419661,0
419662,1
419663,0
419664,1
419667,0
419688,1
419689,0
419710,1
419767,0
419824,1
419825,0
419833,1
419839,0
419843,1
419852,0
419855,1
419913,0
419914,1
419926,0
419927,1
419937,0
419938,1
419946,0
419947,1
419948,0
419951,1
419958,0
419964,1
419974,0
419975,1
419976,0
419977,1
419978,0
419979,1
419985,0
419987,1
419995,0
419999,1
420007,0
420039,1
420042,0
420048,1
420068,0
420069,1
420070,0
420072,1
420080,0
420104,1
420106,0
420126,1
420132,0
420133,1
420165,0
420170,1
420176,0
420183,1
420188,0
420241,1
420261,0
420263,1
420273,0
420276,1
420285,0
420286,1
420296,0
420301,1
420310,0
420312,1
420334,0
420335,1
420343,0
420344,1
420345,0
420346,1
420401,0
420433,1
420453,0
420454,1
420467,0
420471,1
420472,0
420491,1
420493,0
420510,1
420513,0
420515,1
420516,0
420517,1
420562,0
420625,1
420631,0
420632,1
420633,0
420635,1
420660,0
420661,1
420682,0
420684,1
420693,0
420696,1
420704,0
420708,1
420716,0
420720,1
420730,0
420731,1
420753,0
420754,1
420766,0
420767,1
420777,0
420781,1
420791,0
420793,1
420803,0
420804,1
420815,0
420816,1
420822,0
420853,1
420876,0
420877,1
420884,0
420891,1
420894,0
420914,1
420915,0
420936,1
420980,0
420989,1
420991,0
421046,1
421047,0
421057,1
421078,0
421080,1
421101,0
421103,1
421113,0
421114,1
421125,0
421128,1
421137,0
421140,1
421185,0
421186,1
421209,0
421214,1
421269,0
421270,1
421272,0
421289,1
421290,0
421310,1
421330,0
421332,1
421340,0
421347,1
421348,0
421367,1
421368,0
421387,1
421389,0
421394,1
421438,0
421445,1
421447,0
421503,1
421510,0
421512,1
421534,0
421537,1
421547,0
421548,1
421568,0
421573,1
421605,0
421606,1
421607,0
421608,1
421634,0
421635,1
421643,0
421644,1
421690,0
421719,1
421722,0
421729,1
421737,0
421738,1
421752,0
421754,1
421759,0
421785,1
421787,0
421805,1
421811,0
421814,1
421846,0
421853,1
421858,0
421921,1
421944,0
421945,1
421955,0
421958,1
421966,0
421969,1
422001,0
422004,1
422013,0
422017,1
422018,0
422019,1
422026,0
422030,1
422052,0
422053,1
422064,0
422067,1
422074,0
422075,1
422076,0
422077,1
422078,0
422079,1
422099,0
422101,1
422123,0
422124,1
422132,0
422167,1
422171,0
422173,1
422196,0
422198,1
422205,0
422227,1
422229,0
422249,1
422257,0
422258,1
422278,0
422281,1
422290,0
422295,1
422301,0
422358,1
422360,0
422366,1
422398,0
422401,1
422422,0
422426,1
422433,0
422437,1
422445,0
422450,1
422458,0
422463,1
422471,0
422475,1
422483,0
422484,1
422494,0
422495,1
422497,0
422498,1
422506,0
422507,1
422508,0
422509,1
422519,0
422521,1
422530,0
422531,1
422532,0
422533,1
422534,0
422535,1
422542,0
422545,1
422567,0
422568,1
422587,0
422619,1
422652,0
422656,1
422657,0
422679,1
422680,0
422700,1
422712,0
422713,1
422734,0
422739,1
422748,0
422754,1
422755,0
422812,1
422816,0
422817,1
422818,0
422822,1
422831,0
422833,1
422845,0
422847,1
422868,0
422869,1
422870,0
422871,1
422876,0
422884,1
422891,0
422893,1
422903,0
422905,1
422915,0
422917,1
422927,0
422928,1
422951,0
422952,1
422964,0
422965,1
422977,0
422978,1
422997,0
423027,1
423057,0
423060,1
423063,0
423065,1
423069,0
423090,1
423092,0
423112,1
423145,0
423146,1
423155,0
423157,1
423158,0
423160,1
423166,0
423220,1
423252,0
423253,1
423263,0
423266,1
423275,0
423278,1
423287,0
423288,1
423289,0
423290,1
423312,0
423313,1
423323,0
423324,1
423336,0
423338,1
423348,0
423350,1
423359,0
423362,1
423382,0
423387,1
423395,0
423398,1
423405,0
423423,1
423426,0
423439,1
423440,0
423446,1
423456,0
423457,1
423479,0
423504,1
423506,0
423523,1
423528,0
423529,1
423539,0
423544,1
423550,0
423557,1
423565,0
423567,1
423575,0
423638,1
423671,0
423672,1
423707,0
423710,1
423711,0
423712,1
423729,0
423735,1
423769,0
423770,1
423781,0
423782,1
423805,0
423806,1
423828,0
423835,1
423836,0
423868,1
423900,0
423901,1
423903,0
423906,1
423908,0
423928,1
423930,0
423948,1
423970,0
423973,1
423974,0
423975,1
423995,0
424000,1
424001,0
424002,1
424006,0
424060,1
424067,0
424069,1
424081,0
424083,1
424092,0
424095,1
424103,0
424105,1
424106,0
424107,1
424117,0
424118,1
424126,0
424131,1
424139,0
424143,1
424150,0
424155,1
424164,0
424168,1
424176,0
424177,1
424200,0
424202,1
424212,0
424213,1
424236,0
424239,1
424240,0
424241,1
424242,0
424275,1
424283,0
424287,1
424295,0
424300,1
424306,0
424311,1
424317,0
424338,1
424340,0
424360,1
424381,0
424382,1
424383,0
424384,1
424390,0
424393,1
424414,0
424477,1
424512,0
424515,1
424525,0
424527,1
424549,0
424551,1
424584,0
424587,1
424597,0
424599,1
424609,0
424610,1
424633,0
424650,1
424652,0
424671,1
424702,0
424726,1
424728,0
424747,1
424753,0
424754,1
424778,0
424779,1
424788,0
424792,1
424793,0
424794,1
424799,0
424865,1
424872,0
424873,1
424895,0
424900,1
424901,0
424902,1
424908,0
424912,1
424920,0
424924,1
424931,0
424934,1
424935,0
424936,1
424945,0
424947,1
424956,0
424957,1
424958,0
424960,1
424969,0
424970,1
425015,0
425018,1
425019,0
425020,1
425027,0
425030,1
425052,0
425069,1
425072,0
425085,1
425086,0
425089,1
425091,0
425092,1
425125,0
425148,1
425149,0
425169,1
425173,0
425174,1
425221,0
425229,1
425230,0
425285,1
425289,0
425291,1
425293,0
425296,1
425355,0
425356,1
425365,0
425366,1
425390,0
425391,1
425392,0
425393,1
425473,0
425504,1
425532,0
425535,1
425543,0
425566,1
425567,0
425587,1
425631,0
425633,1
425641,0
425695,1
425700,0
425705,1
425737,0
425741,1
425748,0
425751,1
425752,0
425753,1
425759,0
425764,1
425784,0
425785,1
425798,0
425799,1
425847,0
425848,1
425855,0
425885,1
425917,0
425922,1
425926,0
425948,1
425949,0
425968,1
426001,0
426006,1
426015,0
426019,1
426020,0
426022,1
426023,0
426078,1
426085,0
426086,1
426109,0
426110,1
426112,0
426113,1
426124,0
426125,1
426135,0
426136,1
426159,0
426160,1
426167,0
426172,1
426181,0
426183,1
426205,0
426209,1
426253,0
426256,1
426288,0
426306,1
426308,0
426320,1
426321,0
426322,1
426323,0
426328,1
426337,0
426341,1
426350,0
426355,1
426360,0
426381,1
426383,0
426403,1
426410,0
426411,1
426436,0
426437,1
426447,0
426451,1
426454,0
426511,1
426552,0
426556,1
426566,0
426568,1
426575,0
426581,1
426589,0
426590,1
426591,0
426593,1
426601,0
426602,1
426662,0
426663,1
426673,0
426674,1
426688,0
426689,1
426710,0
426712,1
426720,0
426740,1
426742,0
426762,1
426769,0
426773,1
426781,0
426789,1
426794,0
426818,1
426820,0
426838,1
426842,0
426844,1
426845,0
426846,1
426866,0
426870,1
426877,0
426884,1
426891,0
426954,1
426961,0
426962,1
426986,0
426990,1
427020,0
427024,1
427036,0
427037,1
427047,0
427048,1
427105,0
427109,1
427118,0
427136,1
427137,0
427152,1
427153,0
427157,1
427165,0
427169,1
427177,0
427185,1
427190,0
427218,1
427220,0
427244,1
427250,0
427252,1
427262,0
427265,1
427288,0
427293,1
427297,0
427350,1
427357,0
427358,1
427407,0
427408,1
427418,0
427421,1
427477,0
427478,1
427479,0
427482,1
427492,0
427493,1
427503,0
427504,1
427517,0
427518,1
427550,0
427569,1
427572,0
427591,1
427599,0
427600,1
427612,0
427613,1
427621,0
427647,1
427649,0
427667,1
427671,0
427672,1
427673,0
427674,1
427681,0
427683,1
427695,0
427698,1
427699,0
427700,1
427707,0
427708,1
427709,0
427710,1
427718,0
427782,1
427849,0
427850,1
427851,0
427852,1
427861,0
427864,1
427875,0
427879,1
427886,0
427887,1
427923,0
427924,1
427949,0
427951,1
427959,0
427960,1
427983,0
427986,1
427995,0
427996,1
427997,0
427998,1
428006,0
428024,1
428026,0
428037,1
428068,0
428069,1
428078,0
428102,1
428104,0
428123,1
428165,0
428166,1
428173,0
428236,1
428247,0
428249,1
428274,0
428275,1
428282,0
428287,1
428292,0
428300,1
428305,0
428309,1
428319,0
428320,1
428378,0
428379,1
428380,0
428382,1
428403,0
428420,1
428421,0
428433,1
428434,0
428435,1
428436,0
428441,1
428450,0
428451,1
428453,0
428454,1
428464,0
428467,1
428473,0
428499,1
428501,0
428519,1
428523,0
428528,1
428536,0
428537,1
428547,0
428549,1
428558,0
428559,1
428560,0
428562,1
428563,0
428564,1
428572,0
428576,1
428577,0
428579,1
428582,0
428635,1
428642,0
428643,1
428644,0
428645,1
428667,0
428670,1
428691,0
428692,1
428693,0
428694,1
428706,0
428707,1
428715,0
428716,1
428751,0
428753,1
428798,0
428799,1
428800,0
428801,1
428824,0
428841,1
428844,0
428863,1
428883,0
428884,1
428885,0
428886,1
428897,0
428920,1
428922,0
428941,1
428955,0
428959,1
428980,0
428981,1
428984,0
428985,1
428986,0
428987,1
428989,0
428990,1
428991,0
428999,1
429000,0
429055,1
429111,0
429114,1
429115,0
429116,1
429135,0
429138,1
429149,0
429151,1
429174,0
429175,1
429208,0
429209,1
429210,0
429212,1
429213,0
429248,1
429258,0
429260,1
429269,0
429272,1
429281,0
429305,1
429307,0
429325,1
429326,0
429334,1
429352,0
429353,1
429354,0
429356,1
429364,0
429365,1
429366,0
429369,1
429375,0
429383,1
429384,0
429440,1
429446,0
429451,1
429472,0
429473,1
429474,0
429475,1
429483,0
429489,1
429496,0
429499,1
429505,0
429513,1
429519,0
429523,1
429535,0
429536,1
429547,0
429548,1
429555,0
429577,1
429578,0
429596,1
429628,0
429654,1
429655,0
429674,1
429677,0
429678,1
429702,0
429704,1
429712,0
429715,1
429717,0
429718,1
429719,0
429720,1
429723,0
429733,1
429735,0
429788,1
429807,0
429808,1
429818,0
429826,1
429832,0
429836,1
429854,0
429855,1
429856,0
429858,1
429868,0
429869,1
429880,0
429882,1
429892,0
429893,1
429903,0
429908,1
429914,0
429945,1
429954,0
429955,1
429984,0
429985,1
429986,0
430007,1
430009,0
430029,1
430073,0
430079,1
430080,0
430135,1
430144,0
430147,1
430182,0
430184,1
430194,0
430196,1
430204,0
430205,1
430217,0
430220,1
430230,0
430231,1
430265,0
430282,1
430285,0
430304,1
430325,0
430330,1
430336,0
430361,1
430363,0
430381,1
430385,0
430390,1
430431,0
430496,1
430504,0
430505,1
430529,0
430534,1
430550,0
430551,1
430552,0
430556,1
430574,0
430575,1
430577,0
430578,1
430588,0
430590,1
430605,0
430606,1
430611,0
430643,1
430673,0
430674,1
430679,0
430681,1
430682,0
430705,1
430707,0
430727,1
430756,0
430758,1
430768,0
430774,1
430779,0
430834,1
430837,0
430838,1
430839,0
430844,1
430854,0
430856,1
430888,0
430893,1
430925,0
430926,1
430936,0
430939,1
430949,0
430951,1
430952,0
430953,1
431023,0
