267235,0
267236,1
267291,0
267292,1
267293,0
267301,1
267304,0
267310,1
267370,0
267371,1
267373,0
267374,1
267377,0
267383,1
267384,0
267399,1
267415,0
267420,1
267428,0
267444,1
267447,0
267456,1
267534,0
267544,1
267546,0
267550,1
267554,0
267561,1
267618,0
267625,1
267628,0
267634,1
267636,0
267646,1
267659,0
267661,1
267663,0
267668,1
267672,0
267686,1
267689,0
267698,1
267774,0
267782,1
267796,0
267801,1
267860,0
267868,1
267869,0
267870,1
267871,0
267876,1
267880,0
267888,1
267901,0
267910,1
267914,0
267927,1
267930,0
267939,1
268013,0
268030,1
268076,0
268077,1
268099,0
268103,1
268107,0
268114,1
268115,0
268126,1
268139,0
268140,1
268144,0
268147,1
268152,0
268166,1
268168,0
268178,1
268208,0
268210,1
268253,0
268271,1
268337,0
268349,1
268350,0
268357,1
268358,0
268361,1
268375,0
268385,1
268389,0
268404,1
268407,0
268417,1
268448,0
268449,1
268450,0
268451,1
268494,0
268502,1
268503,0
268504,1
268505,0
268511,1
268571,0
268572,1
268574,0
268575,1
268580,0
268597,1
268612,0
268621,1
268625,0
268640,1
268643,0
268652,1
268734,0
268742,1
268744,0
268751,1
268757,0
268758,1
268759,0
268760,1
268818,0
268826,1
268827,0
268832,1
268836,0
268845,1
268856,0
268860,1
268863,0
268864,1
268870,0
268884,1
268887,0
268897,1
268975,0
268983,1
268989,0
268990,1
268991,0
268994,1
268996,0
269001,1
269059,0
269066,1
269071,0
269075,1
269080,0
269089,1
269102,0
269111,1
269115,0
269130,1
269132,0
269140,1
269216,0
269233,1
269236,0
269243,1
269299,0
269305,1
269306,0
269307,1
269310,0
269311,1
269318,0
269328,1
269339,0
269349,1
269353,0
269367,1
269370,0
269379,1
269410,0
269411,1
269455,0
269471,1
269479,0
269480,1
269541,0
269546,1
269553,0
269563,1
269574,0
269583,1
269587,0
269602,1
269604,0
269614,1
269688,0
269691,1
269693,0
269701,1
269705,0
269711,1
269769,0
269775,1
269779,0
269785,1
269788,0
269797,1
269809,0
269818,1
269822,0
269837,1
269839,0
269849,1
269926,0
269931,1
269933,0
269940,1
269945,0
269952,1
270010,0
270011,1
270012,0
270013,1
270021,0
270026,1
270031,0
270037,1
270055,0
270063,1
270069,0
270084,1
270087,0
270096,1
270129,0
270131,1
270175,0
270182,1
270185,0
270192,1
270194,0
270195,1
270197,0
270198,1
270254,0
270255,1
270260,0
270266,1
270270,0
270277,1
270278,0
270279,1
270293,0
270302,1
270307,0
270322,1
270324,0
270333,1
270408,0
270412,1
270413,0
270420,1
270425,0
270430,1
270500,0
270506,1
270510,0
270517,1
270532,0
270541,1
270545,0
270558,1
270560,0
270570,1
270572,0
270575,1
270645,0
270652,1
270653,0
270654,1
270656,0
270657,1
270658,0
270659,1
270663,0
270664,1
270665,0
270668,1
270682,0
270683,1
270728,0
270735,1
270737,0
270742,1
270745,0
270755,1
270766,0
270774,1
270779,0
270793,1
270796,0
270806,1
270880,0
270881,1
270882,0
270889,1
270894,0
270900,1
270959,0
270963,1
270969,0
270975,1
270979,0
270984,1
271002,0
271010,1
271015,0
271029,1
271031,0
271041,1
271114,0
271122,1
271124,0
271126,1
271127,0
271130,1
271132,0
271139,1
271197,0
271201,1
271206,0
271210,1
271215,0
271224,1
271236,0
271239,1
271241,0
271242,1
271248,0
271262,1
271265,0
271274,1
271354,0
271363,1
271365,0
271368,1
271373,0
271380,1
271435,0
271442,1
271446,0
271449,1
271455,0
271463,1
271476,0
271479,1
271481,0
271483,1
271489,0
271503,1
271506,0
271515,1
271572,0
271573,1
271593,0
271609,1
271612,0
271620,1
271677,0
271684,1
271688,0
271694,1
271698,0
271706,1
271719,0
271720,1
271721,0
271725,1
271730,0
271744,1
271747,0
271756,1
271831,0
271841,1
271843,0
271848,1
271919,0
271923,1
271930,0
271934,1
271952,0
271961,1
271965,0
271980,1
271982,0
271992,1
272071,0
272078,1
272083,0
272088,1
272146,0
272152,1
272156,0
272161,1
272165,0
272174,1
272198,0
272212,1
272214,0
272224,1
272302,0
272309,1
272310,0
272316,1
272385,0
272391,1
272394,0
272406,1
272407,0
272409,1
272423,0
272425,1
272436,0
272450,1
272453,0
272462,1
272542,0
272551,1
272554,0
272557,1
272627,0
272628,1
272635,0
272641,1
272645,0
272654,1
272668,0
272677,1
272681,0
272695,1
272698,0
272706,1
272782,0
272791,1
272793,0
272798,1
272805,0
272806,1
272863,0
272873,1
272874,0
272877,1
272880,0
272890,1
272902,0
272909,1
272916,0
272931,1
272933,0
272942,1
273022,0
273038,1
273096,0
273101,1
273107,0
273111,1
273115,0
273123,1
273136,0
273146,1
273150,0
273162,1
273165,0
273175,1
273250,0
273267,1
273270,0
273271,1
273272,0
273273,1
273274,0
273276,1
273333,0
273345,1
273348,0
273350,1
273351,0
273359,1
273369,0
273378,1
273382,0
273396,1
273399,0
273408,1
273490,0
273496,1
273500,0
273506,1
273550,0
273553,1
273565,0
273571,1
273574,0
273575,1
273576,0
273582,1
273583,0
273585,1
273588,0
273593,1
273594,0
273598,1
273609,0
273617,1
273623,0
273637,1
273640,0
273649,1
273720,0
273722,1
273724,0
273725,1
273728,0
273737,1
273739,0
273745,1
273803,0
273809,1
273813,0
273818,1
273823,0
273831,1
273848,0
273854,1
273858,0
273873,1
273876,0
273883,1
273922,0
273926,1
273970,0
273976,1
273979,0
273988,1
274043,0
274047,1
274053,0
274059,1
274063,0
274072,1
274086,0
274095,1
274098,0
274113,1
274116,0
274124,1
274211,0
274217,1
274219,0
274226,1
274283,0
274288,1
274292,0
274298,1
274303,0
274312,1
274328,0
274332,1
274336,0
274350,1
274352,0
274362,1
274439,0
274447,1
274448,0
274455,1
274459,0
274460,1
274522,0
274536,1
274543,0
274549,1
274561,0
274562,1
274573,0
274588,1
274590,0
274600,1
274678,0
274685,1
274688,0
274695,1
274751,0
274756,1
274760,0
274767,1
274771,0
274779,1
274797,0
274799,1
274804,0
274818,1
274821,0
274830,1
274908,0
274915,1
274916,0
274918,1
274920,0
274921,1
274922,0
274923,1
274928,0
274931,1
274969,0
274970,1
274988,0
274989,1
274990,0
274997,1
274999,0
275003,1
275009,0
275017,1
275029,0
275036,1
275042,0
275057,1
275059,0
275068,1
275149,0
275155,1
275159,0
275160,1
275169,0
275174,1
275241,0
275244,1
275246,0
275256,1
275270,0
275279,1
275284,0
275298,1
275301,0
275311,1
275386,0
275395,1
275407,0
275409,1
275410,0
275414,1
275425,0
275426,1
275461,0
275467,1
275472,0
275487,1
275503,0
275513,1
275516,0
275530,1
275533,0
275543,1
275625,0
275632,1
275642,0
275645,1
275690,0
275696,1
275702,0
275705,1
275709,0
275714,1
275715,0
275716,1
275730,0
275739,1
275743,0
275757,1
275759,0
275767,1
275772,0
275773,1
275819,0
275820,1
275822,0
275823,1
275843,0
275851,1
275852,0
275857,1
275864,0
275865,1
275879,0
275884,1
275925,0
275943,1
275946,0
275954,1
275964,0
275970,1
275976,0
275990,1
275992,0
276002,1
276036,0
276038,1
276060,0
276063,1
276077,0
276089,1
276092,0
276102,1
276106,0
276110,1
276119,0
276121,1
276166,0
276174,1
276178,0
276185,1
276202,0
276208,1
276213,0
276226,1
276228,0
276235,1
276240,0
276242,1
276276,0
276281,1
276287,0
276291,1
276310,0
276318,1
276323,0
276328,1
276334,0
276335,1
276336,0
276337,1
276372,0
276376,1
276386,0
276387,1
276396,0
276410,1
276411,0
276413,1
276418,0
276419,1
276446,0
276460,1
276463,0
276472,1
276552,0
276560,1
276562,0
276569,1
276626,0
276627,1
276630,0
276631,1
276636,0
276642,1
276647,0
276654,1
276669,0
276676,1
276681,0
276695,1
276698,0
276708,1
276782,0
276784,1
276785,0
276786,1
276792,0
276797,1
276802,0
276810,1
276864,0
276871,1
276875,0
276881,1
276884,0
276892,1
276913,0
276914,1
276919,0
276933,1
276936,0
276943,1
276944,0
276945,1
277024,0
277025,1
277031,0
277041,1
277042,0
277045,1
277094,0
277098,1
277105,0
277109,1
277113,0
277121,1
277136,0
277144,1
277149,0
277163,1
277166,0
277173,1
277251,0
277252,1
277255,0
277257,1
277258,0
277259,1
277260,0
277264,1
277271,0
277272,1
277325,0
277328,1
277331,0
277332,1
277334,0
277339,1
277344,0
277349,1
277367,0
277373,1
277378,0
277391,1
277394,0
277403,1
277486,0
277492,1
277499,0
277504,1
277561,0
277562,1
277563,0
277565,1
277566,0
277574,1
277575,0
277576,1
277579,0
277580,1
277583,0
277584,1
277597,0
277598,1
277599,0
277601,1
277611,0
277625,1
277628,0
277637,1
277716,0
277724,1
277729,0
277732,1
277801,0
277803,1
277805,0
277806,1
277807,0
277812,1
277819,0
277826,1
277838,0
277842,1
277850,0
277866,1
277869,0
277877,1
277910,0
277913,1
277947,0
277949,1
277956,0
277963,1
277967,0
277974,1
277979,0
277980,1
277984,0
277985,1
278030,0
278034,1
278039,0
278043,1
278050,0
278057,1
278069,0
278073,1
278074,0
278078,1
278083,0
278097,1
278100,0
278108,1
278186,0
278193,1
278198,0
278201,1
278271,0
278275,1
278276,0
278279,1
278281,0
278286,1
278301,0
278310,1
278314,0
278327,1
278330,0
278339,1
278415,0
278425,1
278426,0
278427,1
278436,0
278437,1
278498,0
278505,1
278509,0
278514,1
278533,0
278538,1
278543,0
278556,1
278558,0
278568,1
278642,0
278651,1
278655,0
278657,1
278663,0
278664,1
278722,0
278734,1
278737,0
278743,1
278764,0
278767,1
278776,0
278790,1
278793,0
278800,1
278848,0
278851,1
278878,0
278887,1
278892,0
278898,1
278955,0
278961,1
278964,0
278974,1
278975,0
278981,1
278990,0
278996,1
278997,0
278998,1
279004,0
279019,1
279021,0
279030,1
279110,0
279117,1
279121,0
279124,1
279183,0
279189,1
279194,0
279199,1
279204,0
279212,1
279227,0
279234,1
279239,0
279253,1
279255,0
279264,1
279349,0
279354,1
279355,0
279356,1
279420,0
279427,1
279428,0
279429,1
279430,0
279435,1
279441,0
279450,1
279460,0
279461,1
279473,0
279487,1
279489,0
279498,1
279578,0
279579,1
279580,0
279584,1
279588,0
279595,1
279651,0
279654,1
279657,0
279663,1
279668,0
279678,1
279688,0
279690,1
279691,0
279692,1
279701,0
279716,1
279719,0
279727,1
279748,0
279749,1
279759,0
279764,1
279773,0
279774,1
279809,0
279810,1
279811,0
279813,1
279815,0
279821,1
279827,0
279834,1
279877,0
279883,1
279895,0
279905,1
279928,0
279943,1
279946,0
279954,1
279964,0
279965,1
279974,0
279977,1
279987,0
279988,1
280000,0
280004,1
280024,0
280031,1
280036,0
280039,1
280083,0
280088,1
280103,0
280110,1
280111,0
280112,1
280113,0
280118,1
280121,0
280133,1
280138,0
280151,1
280156,0
280170,1
280173,0
280181,1
280204,0
280208,1
280239,0
280242,1
280250,0
280255,1
280261,0
280271,1
280275,0
280278,1
280280,0
280282,1
280284,0
280285,1
280289,0
280291,1
280298,0
280302,1
280313,0
280315,1
280321,0
280330,1
280334,0
280344,1
280346,0
280362,1
280364,0
280365,1
280378,0
280379,1
280382,0
280387,1
280391,0
280405,1
280409,0
280415,1
280416,0
280425,1
280429,0
280436,1
280464,0
280473,1
280479,0
280483,1
280498,0
280505,1
280512,0
280519,1
280520,0
280522,1
280524,0
280529,1
280538,0
280542,1
280549,0
280552,1
280558,0
280563,1
280571,0
280580,1
280582,0
280586,1
280589,0
280599,1
280612,0
280616,1
280624,0
280638,1
280640,0
280650,1
280731,0
280750,1
280757,0
280758,1
280808,0
280809,1
280814,0
280820,1
280825,0
280831,1
280849,0
280850,1
280851,0
280852,1
280857,0
280871,1
280873,0
280883,1
280956,0
280965,1
280969,0
280974,1
281028,0
281029,1
281030,0
281031,1
281032,0
281035,1
281044,0
281045,1
281048,0
281057,1
281066,0
281075,1
281079,0
281094,1
281096,0
281106,1
281128,0
281131,1
281150,0
281154,1
281176,0
281183,1
281192,0
281205,1
281209,0
281215,1
281221,0
281233,1
281237,0
281249,1
281257,0
281258,1
281262,0
281267,1
281275,0
281276,1
281278,0
281289,1
281293,0
281303,1
281307,0
281322,1
281329,0
281334,1
281336,0
281337,1
281343,0
281347,1
281367,0
281382,1
281386,0
281394,1
281402,0
281409,1
281412,0
281434,1
281438,0
281440,1
281452,0
281453,1
281455,0
281459,1
281461,0
281470,1
281473,0
281478,1
281479,0
281498,1
281504,0
281522,1
281526,0
281531,1
281535,0
281549,1
281551,0
281564,1
281565,0
281566,1
281571,0
281590,1
281594,0
281604,1
281608,0
281617,1
281630,0
281636,1
281638,0
281643,1
281646,0
281661,1
281663,0
281673,1
281678,0
281691,1
281694,0
281698,1
281703,0
281716,1
281719,0
281731,1
281734,0
281746,1
281750,0
281766,1
281769,0
281783,1
281785,0
281802,1
281805,0
281809,1
281812,0
281823,1
281827,0
281844,1
281847,0
281853,1
281854,0
281855,1
281858,0
281864,1
281872,0
281877,1
281879,0
281883,1
281888,0
281893,1
281895,0
281900,1
281901,0
281906,1
281907,0
281908,1
281909,0
281911,1
281917,0
281925,1
281931,0
281943,1
281945,0
281964,1
281967,0
281984,1
281987,0
281992,1
282000,0
282016,1
282018,0
282026,1
282038,0
282051,1
282054,0
282066,1
282071,0
282086,1
282098,0
282101,1
282104,0
282108,1
282112,0
282126,1
282135,0
282143,1
282149,0
282155,1
282159,0
282169,1
282172,0
282183,1
282188,0
282205,1
282208,0
282214,1
282218,0
282227,1
282231,0
282245,1
282247,0
282258,1
282264,0
282272,1
282276,0
282285,1
282290,0
282295,1
282300,0
282307,1
282311,0
282320,1
282322,0
282325,1
282331,0
282336,1
282337,0
282362,1
282366,0
282372,1
282375,0
282381,1
282383,0
282385,1
282392,0
282396,1
282401,0
282404,1
282410,0
282431,1
282435,0
282441,1
282447,0
282456,1
282460,0
282474,1
282477,0
282491,1
282510,0
282511,1
282557,0
282566,1
282575,0
282584,1
282591,0
282596,1
282603,0
282607,1
282638,0
282644,1
282645,0
282651,1
282654,0
282664,1
282674,0
282684,1
282688,0
282703,1
282706,0
282716,1
282724,0
282729,1
282736,0
282741,1
282749,0
282750,1
282751,0
282752,1
282788,0
282790,1
282795,0
282801,1
282805,0
282812,1
282868,0
282873,1
282878,0
282883,1
282887,0
282896,1
282910,0
282917,1
282922,0
282937,1
282939,0
282949,1
283026,0
283028,1
283034,0
283035,1
283036,0
283042,1
283045,0
283051,1
283109,0
283113,1
283115,0
283126,1
283129,0
283133,1
283145,0
283151,1
283158,0
283173,1
283175,0
283184,1
283232,0
283233,1
283234,0
283236,1
283260,0
283270,1
283273,0
283280,1
283337,0
283342,1
283346,0
283352,1
283356,0
283365,1
283378,0
283380,1
283382,0
283386,1
283390,0
283405,1
283408,0
283417,1
283469,0
283472,1
283490,0
283500,1
283501,0
283509,1
283541,0
283545,1
283567,0
283568,1
283569,0
283577,1
283581,0
283592,1
283601,0
283610,1
283615,0
283630,1
283632,0
283642,1
283652,0
283653,1
283720,0
283729,1
283731,0
283735,1
283795,0
283803,1
283804,0
283810,1
283827,0
283836,1
283841,0
283855,1
283857,0
283867,1
283890,0
283891,1
283949,0
283956,1
283958,0
283964,1
283973,0
283976,1
284022,0
284025,1
284026,0
284027,1
284030,0
284036,1
284041,0
284049,1
284059,0
284064,1
284066,0
284068,1
284072,0
284086,1
284088,0
284098,1
284175,0
284182,1
284185,0
284194,1
284248,0
284256,1
284258,0
284265,1
284267,0
284277,1
284290,0
284292,1
284293,0
284294,1
284296,0
284299,1
284303,0
284317,1
284320,0
284327,1
284334,0
284337,1
284358,0
284359,1
284360,0
284362,1
284371,0
284372,1
284382,0
284383,1
284384,0
284385,1
284405,0
284422,1
284488,0
284494,1
284498,0
284508,1
284522,0
284530,1
284534,0
284549,1
284551,0
284561,1
284622,0
284625,1
284642,0
284645,1
284646,0
284651,1
284653,0
284654,1
284655,0
284662,1
284684,0
284693,1
284706,0
284720,1
284724,0
284734,1
284750,0
284759,1
284763,0
284777,1
284779,0
284787,1
284862,0
284870,1
284875,0
284876,1
284878,0
284879,1
284911,0
284912,1
284945,0
284946,1
284947,0
284951,1
284955,0
284966,1
284980,0
284989,1
284993,0
285007,1
285009,0
285019,1
285054,0
285056,1
285079,0
285081,1
285090,0
285097,1
285103,0
285114,1
285141,0
285144,1
285168,0
285190,1
285205,0
285214,1
285218,0
285232,1
285235,0
285244,1
285282,0
285283,1
285291,0
285292,1
285299,0
285300,1
285309,0
285310,1
285327,0
285336,1
285346,0
285354,1
285373,0
285374,1
285401,0
285415,1
285418,0
285421,1
285438,0
285447,1
285451,0
285465,1
285468,0
285478,1
285494,0
285498,1
285507,0
285515,1
285520,0
285528,1
285532,0
285534,1
285538,0
285541,1
285547,0
285552,1
285560,0
285566,1
285570,0
285587,1
285598,0
285601,1
285617,0
285620,1
285629,0
285638,1
285645,0
285661,1
285665,0
285672,1
285676,0
285685,1
285689,0
285703,1
285705,0
285716,1
285728,0
285733,1
285750,0
285754,1
285755,0
285758,1
285763,0
285769,1
285773,0
285779,1
285784,0
285794,1
285798,0
285801,1
285806,0
285815,1
285822,0
285823,1
285829,0
285835,1
285864,0
285868,1
285873,0
285881,1
285886,0
285888,1
285891,0
285895,1
285905,0
285914,1
285918,0
285933,1
285935,0
285949,1
285956,0
285961,1
285979,0
285983,1
285990,0
285993,1
286000,0
286008,1
286016,0
286047,1
286062,0
286066,1
286073,0
286074,1
286081,0
286083,1
286088,0
286090,1
286095,0
286119,1
286120,0
286124,1
286132,0
286141,1
286146,0
286160,1
286163,0
286172,1
286183,0
286184,1
286195,0
286200,1
286218,0
286224,1
286231,0
286233,1
286241,0
286246,1
286250,0
286261,1
286262,0
286263,1
286265,0
286270,1
286274,0
286275,1
286288,0
286294,1
286295,0
286298,1
286304,0
286310,1
286319,0
286321,1
286330,0
286354,1
286361,0
286371,1
286376,0
286390,1
286393,0
286404,1
286409,0
286416,1
286421,0
286429,1
286472,0
286474,1
286480,0
286499,1
286503,0
286512,1
286521,0
286523,1
286528,0
286535,1
286542,0
286544,1
286556,0
286564,1
286565,0
286570,1
286576,0
286587,1
286592,0
286596,1
286599,0
286605,1
286611,0
286625,1
286627,0
286637,1
286699,0
286703,1
286711,0
286716,1
286721,0
286729,1
286733,0
286737,1
286738,0
286739,1
286747,0
286754,1
286789,0
286790,1
286795,0
286801,1
286804,0
286814,1
286827,0
286837,1
286841,0
286856,1
286860,0
286869,1
286893,0
286895,1
286928,0
286932,1
286941,0
286945,1
286950,0
286959,1
286960,0
286967,1
286971,0
286980,1
287021,0
287024,1
287029,0
287030,1
287031,0
287040,1
287045,0
287048,1
287049,0
287050,1
287072,0
287099,1
287110,0
287111,1
287133,0
287135,1
287143,0
287150,1
287156,0
287161,1
287167,0
287172,1
287178,0
287187,1
287192,0
287196,1
287202,0
287206,1
287239,0
287244,1
287250,0
287256,1
287261,0
287269,1
287274,0
287281,1
287298,0
287302,1
287307,0
287322,1
287323,0
287330,1
287337,0
287339,1
287374,0
287376,1
287413,0
287414,1
287415,0
287422,1
287427,0
287434,1
287442,0
287446,1
287455,0
287461,1
287480,0
287496,1
287500,0
287508,1
287514,0
287518,1
287524,0
287530,1
287534,0
287548,1
287551,0
287557,1
287606,0
287612,1
287625,0
287626,1
287636,0
287643,1
287648,0
287652,1
287659,0
287661,1
287710,0
287717,1
287722,0
287727,1
287729,0
287736,1
287750,0
287758,1
287762,0
287777,1
287780,0
287788,1
287794,0
287795,1
287864,0
287879,1
287883,0
287884,1
287899,0
287900,1
287936,0
287940,1
287946,0
287953,1
287958,0
287966,1
287978,0
287979,1
287980,0
287987,1
287991,0
288005,1
288008,0
288015,1
288057,0
288060,1
288092,0
288101,1
288104,0
288105,1
288106,0
288109,1
288110,0
288116,1
288117,0
288118,1
288166,0
288171,1
288178,0
288182,1
288186,0
288194,1
288211,0
288220,1
288225,0
288239,1
288243,0
288253,1
288274,0
288277,1
288299,0
288301,1
288308,0
288318,1
288323,0
288340,1
288342,0
288348,1
288355,0
288361,1
288364,0
288372,1
288382,0
288383,1
288384,0
288385,1
288399,0
288403,1
288407,0
288422,1
288438,0
288445,1
288449,0
288464,1
288466,0
288473,1
288490,0
288495,1
288529,0
288531,1
288533,0
288534,1
288546,0
288555,1
288563,0
288575,1
288577,0
288587,1
288592,0
288599,1
288614,0
288618,1
288624,0
288628,1
288630,0
288631,1
288633,0
288640,1
288644,0
288647,1
288651,0
288660,1
288668,0
288672,1
288676,0
288699,1
288703,0
288711,1
288719,0
288725,1
288730,0
288734,1
288737,0
288739,1
288751,0
288758,1
288763,0
288769,1
288774,0
288785,1
288786,0
288794,1
288795,0
288800,1
288813,0
288817,1
288827,0
288830,1
288847,0
288849,1
288852,0
288854,1
288860,0
288866,1
288870,0
288889,1
288895,0
288899,1
288904,0
288918,1
288919,0
288928,1
288933,0
288941,1
288948,0
288949,1
288955,0
288962,1
288970,0
288975,1
288979,0
288984,1
288994,0
288995,1
289002,0
289022,1
289024,0
289032,1
289040,0
289045,1
289051,0
289058,1
289063,0
289069,1
289075,0
289082,1
289083,0
289093,1
289094,0
289100,1
289113,0
289118,1
289119,0
289120,1
289127,0
289142,1
289144,0
289155,1
289164,0
289165,1
289175,0
289180,1
289185,0
289192,1
289199,0
289200,1
289202,0
289203,1
289204,0
289205,1
289206,0
289209,1
289230,0
289242,1
289244,0
289248,1
289250,0
289259,1
289273,0
289276,1
289278,0
289282,1
289292,0
289297,1
289303,0
289320,1
289323,0
289327,1
289329,0
289331,1
289338,0
289349,1
289351,0
289366,1
289368,0
289378,1
289384,0
289386,1
289389,0
289399,1
289403,0
289417,1
289459,0
289460,1
289461,0
289477,1
289483,0
289487,1
289525,0
289527,1
289528,0
289531,1
289536,0
289542,1
289546,0
289550,1
289562,0
289575,1
289578,0
289592,1
289594,0
289602,1
289628,0
289634,1
289679,0
289693,1
289759,0
289760,1
289762,0
289765,1
289768,0
289787,1
289798,0
289803,1
289810,0
289825,1
289829,0
289838,1
289867,0
289868,1
289882,0
289886,1
289915,0
289925,1
289927,0
289934,1
289935,0
289937,1
289940,0
289941,1
289942,0
289943,1
289989,0
290014,1
290025,0
290034,1
290039,0
290053,1
290055,0
290065,1
290125,0
290128,1
290135,0
290152,1
290155,0
290163,1
290165,0
290174,1
290182,0
290186,1
290224,0
290231,1
290232,0
290244,1
290254,0
290259,1
290265,0
290293,1
290326,0
290327,1
290338,0
290339,1
290364,0
290380,1
290387,0
290388,1
290438,0
290444,1
290449,0
290453,1
290456,0
290457,1
290459,0
290463,1
290479,0
290488,1
290492,0
290506,1
290509,0
290518,1
290564,0
290570,1
290578,0
290584,1
290592,0
290593,1
290594,0
290595,1
290598,0
290599,1
290602,0
290611,1
290613,0
290618,1
290625,0
290629,1
290638,0
290641,1
290648,0
290656,1
290662,0
290671,1
290677,0
290690,1
290692,0
290702,1
290708,0
290718,1
290722,0
290737,1
290740,0
290756,1
290783,0
290786,1
290794,0
290795,1
290796,0
290798,1
290819,0
290822,1
290828,0
290838,1
290839,0
290843,1
290844,0
290845,1
290852,0
290854,1
290891,0
290894,1
290914,0
290935,1
290946,0
290956,1
290959,0
290973,1
290975,0
290985,1
291023,0
291024,1
291025,0
291026,1
291060,0
291063,1
291064,0
291075,1
291078,0
291087,1
291142,0
291162,1
291177,0
291186,1
291191,0
291205,1
291207,0
291218,1
291289,0
291311,1
291337,0
291339,1
291350,0
291352,1
291360,0
291387,1
291401,0
291411,1
291415,0
291428,1
291431,0
291441,1
291442,0
291445,1
291479,0
291483,1
291493,0
291494,1
291505,0
291506,1
291515,0
291536,1
291563,0
291573,1
291594,0
291597,1
291600,0
291608,1
291609,0
291613,1
291622,0
291640,1
291643,0
291657,1
291660,0
291678,1
291682,0
291691,1
291715,0
291724,1
291730,0
291738,1
291743,0
291759,1
291763,0
291774,1
291782,0
291783,1
291784,0
291789,1
291804,0
291805,1
291829,0
291832,1
291834,0
291840,1
291841,0
291854,1
291865,0
291875,1
291878,0
291900,1
291970,0
291975,1
291980,0
291989,1
292031,0
292032,1
292055,0
292070,1
292072,0
292082,1
292093,0
292103,1
292107,0
292122,1
292124,0
292134,1
292213,0
292226,1
292228,0
292229,1
292233,0
292238,1
292283,0
292299,1
292301,0
292312,1
292324,0
292334,1
292337,0
292351,1
292354,0
292362,1
292441,0
292449,1
292450,0
292457,1
292460,0
292467,1
292522,0
292543,1
292545,0
292547,1
292556,0
292566,1
292569,0
292583,1
292585,0
292595,1
292668,0
292681,1
292682,0
292684,1
292686,0
292687,1
292689,0
292695,1
292703,0
292704,1
292750,0
292755,1
292757,0
292758,1
292759,0
292764,1
292767,0
292768,1
292769,0
292777,1
292787,0
292796,1
292801,0
292815,1
292818,0
292827,1
292861,0
292862,1
292872,0
292876,1
292898,0
292901,1
292902,0
292924,1
292931,0
292932,1
292956,0
292957,1
292970,0
292978,1
292979,0
292980,1
292981,0
292985,1
292989,0
292999,1
293012,0
293021,1
293025,0
293039,1
293042,0
293050,1
293123,0
293132,1
293134,0
293149,1
293207,0
293217,1
293221,0
293231,1
293242,0
293252,1
293257,0
293271,1
293274,0
293283,1
293341,0
293343,1
293352,0
293353,1
293355,0
293359,1
293364,0
293369,1
293370,0
293372,1
293373,0
293379,1
293436,0
293443,1
293447,0
293454,1
293455,0
293465,1
293478,0
293488,1
293491,0
293505,1
293507,0
293515,1
293519,0
293522,1
293582,0
293587,1
293594,0
293600,1
293601,0
293610,1
293670,0
293671,1
293676,0
293684,1
293686,0
293694,1
293701,0
293703,1
293709,0
293719,1
293722,0
293737,1
293740,0
293749,1
293824,0
293829,1
293831,0
293832,1
293833,0
293836,1
293837,0
293848,1
293857,0
293858,1
293901,0
293924,1
293925,0
293927,1
293936,0
293947,1
293950,0
293964,1
293966,0
293976,1
294002,0
294003,1
294051,0
294063,1
294067,0
294077,1
294083,0
294087,1
294133,0
294139,1
294143,0
294148,1
294151,0
294160,1
294171,0
294179,1
294185,0
294198,1
294201,0
294211,1
294282,0
294283,1
294288,0
294306,1
294307,0
294308,1
294309,0
294313,1
294372,0
294378,1
294379,0
294392,1
294408,0
294417,1
294421,0
294436,1
294439,0
294448,1
294518,0
294522,1
294526,0
294543,1
294552,0
294556,1
294567,0
294568,1
294601,0
294608,1
294610,0
294617,1
294621,0
294629,1
294648,0
294680,1
294683,0
294689,1
294731,0
294735,1
294744,0
294745,1
294757,0
294776,1
294840,0
294848,1
294850,0
294855,1
294857,0
294858,1
294860,0
294868,1
294879,0
294888,1
294893,0
294908,1
294910,0
294920,1
294964,0
294965,1
295001,0
295004,1
295008,0
295017,1
295018,0
295024,1
295081,0
295091,1
295093,0
295109,1
295121,0
295122,1
295134,0
295148,1
295150,0
295159,1
295189,0
295193,1
295237,0
295244,1
295245,0
295254,1
295322,0
295331,1
295332,0
295339,1
295354,0
295364,1
295368,0
295383,1
295385,0
295395,1
295430,0
295433,1
295466,0
295475,1
295478,0
295483,1
295485,0
295495,1
295515,0
295516,1
295525,0
295529,1
295548,0
295557,1
295559,0
295567,1
295568,0
295578,1
295585,0
295586,1
295587,0
295597,1
295601,0
295615,1
295617,0
295627,1
295660,0
295664,1
295669,0
295674,1
295681,0
295685,1
295691,0
295700,1
295704,0
295718,1
295722,0
295732,1
295736,0
295745,1
295749,0
295759,1
295766,0
295770,1
295776,0
295777,1
295782,0
295792,1
295794,0
295801,1
295802,0
295807,1
295811,0
295812,1
295813,0
295814,1
295823,0
295833,1
295837,0
295851,1
295854,0
295865,1
295871,0
295874,1
295882,0
295885,1
295926,0
295927,1
295940,0
295941,1
295945,0
295953,1
295955,0
295963,1
295972,0
295974,1
296025,0
296046,1
296048,0
296187,1
296260,0
296266,1
296271,0
296274,1
296278,0
296286,1
296299,0
296310,1
296313,0
296327,1
296329,0
296339,1
296342,0
296346,1
296354,0
296356,1
296403,0
296408,1
296417,0
296431,1
296435,0
296442,1
296447,0
296450,1
296451,0
296453,1
296462,0
296464,1
296509,0
296510,1
