628528,1
628530,0
628764,1
628766,0
629028,1
629030,0
629288,1
629290,0
629555,1
629557,0
629814,1
629816,0
630154,1
630156,0
630442,1
630444,0
630686,1
630688,0
630976,1
630978,0
631296,1
631298,0
631524,1
631526,0
631773,1
631775,0
632077,1
632079,0
632346,1
632348,0
632657,1
632659,0
632896,1
632898,0
633145,1
633146,0
633414,1
633416,0
633716,1
633718,0
633955,1
633956,0
634331,1
634333,0
634677,1
634679,0
634922,1
634924,0
635084,1
635091,0
635268,1
635272,0
635274,1
635276,0
635281,1
635282,0
635287,1
635290,0
635291,1
635295,0
635298,1
635301,0
635305,1
635306,0
635310,1
635312,0
635493,1
635495,0
635900,1
635902,0
636149,1
636151,0
636418,1
636420,0
636654,1
636656,0
636946,1
636948,0
637231,1
637232,0
637435,1
637437,0
637701,1
637703,0
638024,1
638026,0
638267,1
638269,0
638522,1
638524,0
638789,1
638791,0
639139,1
639141,0
639549,1
639551,0
639851,1
639853,0
640071,1
640073,0
640304,1
640306,0
640578,1
640580,0
640867,1
640869,0
641164,1
641166,0
641440,1
641442,0
641689,1
641691,0
641985,1
641987,0
642267,1
642269,0
642663,1
642664,0
642972,1
642974,0
643266,1
643267,0
643569,1
643570,0
643850,1
643852,0
644095,1
644096,0
644316,1
644318,0
644549,1
644551,0
644792,1
644794,0
645054,1
645055,0
645315,1
645316,0
645605,1
645606,0
645836,1
645837,0
646077,1
646078,0
646331,1
646333,0
646637,1
646638,0
647068,1
647070,0
647321,1
647323,0
647585,1
647586,0
647967,1
647969,0
648290,1
648292,0
648537,1
648538,0
648763,1
648765,0
648983,1
648985,0
649237,1
649238,0
649531,1
649532,0
649810,1
649812,0
649999,0
