312974,1
312975,0
312979,1
313067,0
313068,1
313072,0
313096,1
313099,0
313109,1
313150,0
313152,1
313156,0
313159,1
313160,0
313166,1
313167,0
313172,1
313175,0
313176,1
313181,0
313182,1
313184,0
313188,1
313190,0
313194,1
313197,0
313200,1
313202,0
313207,1
313208,0
313211,1
313234,0
313236,1
313240,0
313243,1
313244,0
313248,1
313252,0
313254,1
313258,0
313259,1
313260,0
313261,1
313276,0
313278,1
313280,0
313299,1
313302,0
313311,1
313312,0
313314,1
313331,0
313332,1
313336,0
313338,1
313342,0
313343,1
313354,0
313357,1
313361,0
313362,1
313365,0
313375,1
313378,0
313380,1
313383,0
313398,1
313420,0
313421,1
313445,0
313537,1
313539,0
313542,1
313552,0
313585,1
313587,0
313589,1
313594,0
313596,1
313612,0
313613,1
313617,0
313619,1
313629,0
313630,1
313635,0
313637,1
313660,0
313661,1
313690,0
313692,1
313696,0
313697,1
313698,0
313699,1
313702,0
313703,1
313713,0
313715,1
313726,0
313747,1
313749,0
313759,1
313761,0
313765,1
313767,0
313770,1
313791,0
313794,1
313797,0
313800,1
313803,0
313807,1
313808,0
313819,1
313820,0
313825,1
313827,0
313842,1
313844,0
313849,1
313850,0
313860,1
313865,0
313866,1
313887,0
313891,1
313892,0
313893,1
313894,0
313895,1
313913,0
313914,1
313930,0
313931,1
313935,0
313958,1
313960,0
313969,1
313972,0
313974,1
313978,0
313979,1
314008,0
314012,1
314013,0
314016,1
314019,0
314021,1
314022,0
314023,1
314025,0
314028,1
314032,0
314033,1
314038,0
314040,1
314049,0
314052,1
314055,0
314057,1
314063,0
314065,1
314066,0
314069,1
314074,0
314075,1
314081,0
314082,1
314086,0
314087,1
314104,0
314106,1
314115,0
314117,1
314121,0
314123,1
314134,0
314136,1
314164,0
314166,1
314169,0
314192,1
314195,0
314204,1
314242,0
314243,1
314259,0
314269,1
314271,0
314274,1
314278,0
314281,1
314282,0
314286,1
314288,0
314293,1
314294,0
314298,1
314301,0
314303,1
314321,0
314322,1
314337,0
314388,1
314389,0
314420,1
314421,0
314425,1
314426,0
314436,1
314458,0
314490,1
314518,0
314519,1
314523,0
314526,1
314529,0
314531,1
314548,0
314549,1
314554,0
314555,1
314584,0
314585,1
314614,0
314615,1
314649,0
314674,1
314677,0
314687,1
314716,0
314717,1
314727,0
314729,1
314732,0
314736,1
314738,0
314750,1
314751,0
314754,1
314757,0
314759,1
314763,0
314767,1
314768,0
314772,1
314776,0
314778,1
314780,0
314784,1
314794,0
314796,1
314799,0
314800,1
314823,0
314825,1
314859,0
314862,1
314865,0
314868,1
314871,0
314874,1
314876,0
314880,1
314896,0
314897,1
314907,0
314910,1
314911,0
314932,1
314935,0
314946,1
314993,0
314994,1
314998,0
315000,1
315004,0
315006,1
315008,0
315012,1
315016,0
315017,1
315026,0
315030,1
315032,0
315037,1
315038,0
315041,1
315069,0
315072,1
315082,0
315084,1
315088,0
315090,1
315100,0
315101,1
315159,0
315161,1
315201,0
315203,1
315205,0
315224,1
315226,0
315239,1
315243,0
315244,1
315267,0
315270,1
315273,0
315276,1
315278,0
315283,1
315285,0
315287,1
315291,0
315295,1
315297,0
315298,1
315304,0
315305,1
315309,0
315325,1
315326,0
315332,1
315333,0
315335,1
315339,0
315343,1
315345,0
315347,1
315362,0
315366,1
315368,0
315372,1
315376,0
315377,1
315382,0
315383,1
315387,0
315388,1
315393,0
315395,1
315399,0
315402,1
315423,0
315426,1
315427,0
315446,1
315449,0
315456,1
315484,0
315485,1
315509,0
315510,1
315512,0
315523,1
315525,0
315528,1
315531,0
315552,1
315555,0
315556,1
315571,0
315575,1
315585,0
315587,1
315591,0
315592,1
315597,0
315601,1
315603,0
315604,1
315622,0
315623,1
315645,0
315648,1
315651,0
315653,1
315675,0
315678,1
315682,0
315684,1
315692,0
315696,1
315699,0
315701,1
315717,0
315718,1
315722,0
315726,1
315741,0
315742,1
315748,0
315750,1
315752,0
315773,1
315776,0
315785,1
315789,0
315792,1
315795,0
315797,1
315831,0
315841,1
315842,0
315847,1
315849,0
315852,1
315856,0
315857,1
315861,0
315864,1
315867,0
315869,1
315873,0
315876,1
315878,0
315883,1
315884,0
315888,1
315915,0
315916,1
315921,0
315923,1
315939,0
315940,1
315944,0
315948,1
315952,0
315953,1
315963,0
315965,1
316003,0
316023,1
316026,0
316038,1
316078,0
316079,1
316081,0
316087,1
316088,0
316092,1
316093,0
316105,1
316106,0
316110,1
316111,0
316122,1
316124,0
316128,1
316130,0
316134,1
316190,0
316194,1
316208,0
316212,1
316215,0
316217,1
316233,0
316234,1
316238,0
316258,1
316260,0
316271,1
316305,0
316306,1
316312,0
316314,1
316317,0
316320,1
316322,0
316327,1
316328,0
316333,1
316334,0
316338,1
316347,0
316348,1
316349,0
316350,1
316352,0
316367,1
316389,0
316390,1
316393,0
316434,1
316437,0
316470,1
316471,0
316476,1
316479,0
316481,1
316498,0
316499,1
316502,0
316535,1
316558,0
316559,1
316593,0
316596,1
316598,0
316599,1
316605,0
316606,1
316622,0
316626,1
316671,0
316672,1
316677,0
316680,1
316706,0
316727,1
316729,0
316740,1
316742,0
316745,1
316785,0
316788,1
316790,0
316795,1
316796,0
316800,1
316803,0
316806,1
316808,0
316811,1
316814,0
316818,1
316820,0
316824,1
316826,0
316837,1
316838,0
316841,1
316844,0
316848,1
316863,0
316864,1
316870,0
316871,1
316874,0
316877,1
316881,0
316883,1
316886,0
316890,1
316892,0
316895,1
316958,0
316979,1
316981,0
316992,1
316995,0
316998,1
317031,0
317032,1
317049,0
317051,1
317054,0
317064,1
317068,0
317070,1
317074,0
317075,1
317078,0
317093,1
317116,0
317117,1
317121,0
317122,1
317127,0
317129,1
317133,0
317135,1
317139,0
317140,1
317157,0
317158,1
317175,0
317176,1
317223,0
317225,1
317235,0
317237,1
317241,0
317244,1
317247,0
317248,1
317253,0
317254,1
317263,0
317282,1
317285,0
317293,1
317294,0
317297,1
317301,0
317302,1
317331,0
317333,1
317341,0
317346,1
317347,0
317364,1
317367,0
317368,1
317372,0
317373,1
317378,0
317394,1
317410,0
317411,1
317412,0
317432,1
317436,0
317562,1
317564,0
317566,1
317569,0
317573,1
317576,0
317578,1
317583,0
317585,1
317594,0
317595,1
317601,0
317602,1
317619,0
317621,1
317636,0
317639,1
317650,0
317651,1
317655,0
317657,1
317667,0
317668,1
317691,0
317693,1
317703,0
317705,1
317708,0
317711,1
317727,0
317728,1
317746,0
317747,1
317751,0
317752,1
317757,0
317777,1
317780,0
317785,1
317804,0
317807,1
317811,0
317812,1
317816,0
317819,1
317824,0
317825,1
317835,0
317836,1
317846,0
317856,1
317858,0
317862,1
317863,0
317874,1
317875,0
317885,1
317937,0
317938,1
317941,0
317946,1
317950,0
317951,1
317954,0
317957,1
317961,0
317963,1
317967,0
317987,1
317989,0
317999,1
318009,0
318011,1
318015,0
318016,1
318039,0
318040,1
318041,0
318042,1
318043,0
318047,1
318051,0
318054,1
318055,0
318061,1
318063,0
318065,1
318067,0
318072,1
318076,0
318078,1
318081,0
318083,1
318087,0
318089,1
318093,0
318094,1
318101,0
318102,1
318104,0
318108,1
318109,0
318110,1
318111,0
318113,1
318117,0
318119,1
318123,0
318126,1
318128,0
318129,1
318130,0
318131,1
318135,0
318138,1
318141,0
318143,1
318159,0
318180,1
318182,0
318192,1
318201,0
318203,1
318231,0
318232,1
318239,0
318251,1
318254,0
318257,1
318260,0
318263,1
318267,0
318270,1
318284,0
318287,1
318289,0
318292,1
318308,0
318310,1
318329,0
318330,1
318339,0
318341,1
318351,0
318352,1
318357,0
318359,1
318394,0
318395,1
318399,0
318401,1
318428,0
318431,1
318435,0
318437,1
318440,0
318463,1
318466,0
318473,1
318501,0
318503,1
318507,0
318509,1
318519,0
318520,1
318523,0
318528,1
318529,0
318533,1
318535,0
318540,1
318543,0
318545,1
318547,0
318550,1
318555,0
318557,1
318559,0
318563,1
318566,0
318568,1
318603,0
318604,1
318616,0
318617,1
318632,0
318634,1
318673,0
318677,1
318681,0
318700,1
318703,0
318715,1
318716,0
318719,1
318734,0
318735,1
318741,0
318742,1
318753,0
318754,1
318765,0
318766,1
318772,0
318773,1
318776,0
318779,1
318781,0
318786,1
318787,0
318791,1
318795,0
318798,1
318799,0
318814,1
318819,0
318821,1
318836,0
318839,1
318842,0
318845,1
318848,0
318851,1
318854,0
318857,1
318861,0
318863,1
318866,0
318868,1
318885,0
318886,1
318896,0
318899,1
318903,0
318904,1
318921,0
318923,1
318925,0
318946,1
318950,0
318954,1
318955,0
318958,1
318968,0
318970,1
318987,0
318989,1
319005,0
319006,1
319009,0
319021,1
319022,0
319025,1
319029,0
319032,1
319034,0
319037,1
319040,0
319056,1
319058,0
319060,1
319083,0
319084,1
319087,0
319138,1
319139,0
319173,1
319180,0
319181,1
319184,0
319186,1
319189,0
319192,1
319208,0
319243,1
319244,0
319247,1
319250,0
319253,1
319275,0
319277,1
319281,0
319282,1
319304,0
319307,1
319311,0
319313,1
319323,0
319325,1
319334,0
319335,1
319336,0
319338,1
319340,0
319342,1
319352,0
319355,1
319358,0
319360,1
319378,0
319379,1
319402,0
319403,1
319423,0
319444,1
319447,0
319456,1
319472,0
319474,1
319497,0
319499,1
319501,0
319506,1
319507,0
319518,1
319520,0
319522,1
319523,0
319524,1
319526,0
319529,1
319532,0
319536,1
319538,0
319541,1
319544,0
319547,1
319549,0
319553,1
319554,0
319558,1
319562,0
319564,1
319587,0
319588,1
319592,0
319594,1
319600,0
319601,1
319622,0
319624,1
319628,0
319631,1
319641,0
319642,1
319646,0
319649,1
319659,0
319682,1
319684,0
319694,1
319731,0
319732,1
319736,0
319739,1
319742,0
319746,1
319747,0
319752,1
319754,0
319757,1
319761,0
319763,1
319766,0
319768,1
319772,0
319776,1
319777,0
319781,1
319784,0
319786,1
319809,0
319810,1
319820,0
319823,1
319832,0
319836,1
319839,0
319840,1
319881,0
319882,1
319886,0
319888,1
319892,0
319893,1
319896,0
319919,1
319921,0
319926,1
319927,0
319932,1
319933,0
319935,1
319953,0
319954,1
319958,0
319961,1
319976,0
319979,1
319988,0
319992,1
319993,0
319998,1
319999,0
320004,1
320006,0
320008,1
320012,0
320014,1
320016,0
320021,1
320023,0
320026,1
320031,0
320033,1
320043,0
320045,1
320047,0
320050,1
320115,0
320117,1
320120,0
320121,1
320127,0
320128,1
320131,0
320154,1
320156,0
320159,1
320160,0
320161,1
320162,0
320164,1
320168,0
320170,1
320193,0
320194,1
320210,0
320213,1
320216,0
320219,1
320221,0
320232,1
320235,0
320236,1
320241,0
320242,1
320248,0
320249,1
320251,0
320254,1
320301,0
320302,1
320307,0
320308,1
320312,0
320314,1
320379,0
320380,1
320396,0
320429,1
320431,0
320434,1
320457,0
320458,1
320461,0
320465,1
320469,0
320470,1
320473,0
320483,1
320486,0
320488,1
320493,0
320495,1
320497,0
320502,1
320504,0
320507,1
320508,0
320513,1
320515,0
320518,1
320521,0
320525,1
320528,0
320530,1
320547,0
320548,1
320552,0
320553,1
320565,0
320566,1
320569,0
320571,1
320576,0
320579,1
320581,0
320584,1
320608,0
320609,1
320611,0
320614,1
320649,0
320671,1
320673,0
320681,1
320684,0
320686,1
320726,0
320729,1
320731,0
320736,1
320737,0
320742,1
320743,0
320747,1
320750,0
320753,1
320756,0
320758,1
320763,0
320765,1
320767,0
320771,1
320772,0
320783,1
320785,0
320788,1
320816,0
320820,1
320822,0
320826,1
320834,0
320837,1
320840,0
320843,1
320847,0
320848,1
320853,0
320854,1
320865,0
320867,1
320868,0
320873,1
320906,0
320908,1
320912,0
320913,1
320918,0
320920,1
320922,0
320956,1
320958,0
320964,1
320966,0
320968,1
320996,0
320998,1
321008,0
321009,1
321014,0
321017,1
321020,0
321036,1
321037,0
321041,1
321044,0
321047,1
321050,0
321053,1
321055,0
321071,1
321074,0
321075,1
321092,0
321094,1
321099,0
321100,1
321110,0
321112,1
321116,0
321118,1
321153,0
321154,1
321200,0
321221,1
321224,0
321234,1
321235,0
321237,1
321284,0
321287,1
321288,0
321293,1
321296,0
321298,1
321302,0
321305,1
321307,0
321308,1
321309,0
321311,1
321313,0
321316,1
321319,0
321323,1
321325,0
321328,1
321334,0
321335,1
321368,0
321370,1
321374,0
321376,1
321399,0
321400,1
321404,0
321405,1
321445,0
321471,1
321475,0
321483,1
321494,0
321497,1
321501,0
321502,1
321506,0
321508,1
321530,0
321532,1
321535,0
321557,1
321565,0
321568,1
321571,0
321574,1
321578,0
321579,1
321596,0
321598,1
321602,0
321671,1
321672,0
321676,1
321686,0
321688,1
321703,0
321749,1
321751,0
321752,1
321776,0
321778,1
321782,0
321784,1
321788,0
321790,1
321903,0
321904,1
321907,0
321908,1
321932,0
321933,1
321937,0
321941,1
321962,0
321964,1
321974,0
321996,1
321997,0
322006,1
322010,0
322012,1
322016,0
322018,1
322046,0
322049,1
322052,0
322055,1
322058,0
322068,1
322069,0
322073,1
322075,0
322086,1
322087,0
322097,1
322099,0
322102,1
322106,0
322107,1
322112,0
322113,1
322118,0
322119,1
322130,0
322133,1
322161,0
322163,1
322184,0
322185,1
322190,0
322191,1
322202,0
322221,1
322224,0
322234,1
322237,0
322239,1
322243,0
322246,1
322262,0
322264,1
322268,0
322271,1
322273,0
322277,1
322279,0
322282,1
322286,0
322287,1
322292,0
322293,1
322298,0
322300,1
322303,0
322307,1
322309,0
322314,1
322315,0
322319,1
322320,0
322326,1
322327,0
322330,1
322352,0
322353,1
322448,0
322449,1
322454,0
322455,1
322460,0
322479,1
322482,0
322489,1
322490,0
322491,1
322496,0
322497,1
322514,0
322515,1
322527,0
322528,1
322532,0
322534,1
322539,0
322540,1
322550,0
322559,1
322560,0
322571,1
322573,0
322576,1
322579,0
322589,1
322590,0
322594,1
322610,0
322613,1
322614,0
322617,1
322624,0
322631,1
322640,0
322642,1
322646,0
322647,1
322671,0
322672,1
322682,0
322683,1
322693,0
322720,1
322723,0
322732,1
322760,0
322762,1
322766,0
322767,1
322778,0
322780,1
322783,0
322785,1
322790,0
322792,1
322796,0
322798,1
322802,0
322804,1
322807,0
322810,1
322814,0
322816,1
322819,0
322828,1
322830,0
322831,1
322832,0
322834,1
322845,0
322846,1
322868,0
322869,1
322880,0
322881,1
322904,0
322907,1
322916,0
322918,1
322921,0
322941,1
322943,0
322954,1
322958,0
322960,1
322963,0
322967,1
322976,0
322978,1
322981,0
322985,1
322987,0
322989,1
323001,0
323002,1
323006,0
323007,1
323012,0
323021,1
323023,0
323033,1
323035,0
323045,1
323048,0
323049,1
323066,0
323067,1
323078,0
323080,1
323102,0
323104,1
323107,0
323110,1
323120,0
323122,1
323137,0
323139,1
323148,0
323170,1
323172,0
323183,1
323198,0
323199,1
323204,0
323205,1
323209,0
323212,1
323233,0
323237,1
323239,0
323243,1
323246,0
323249,1
323251,0
323254,1
323257,0
323262,1
323263,0
323266,1
323270,0
323271,1
323275,0
323283,1
323300,0
323302,1
323305,0
323309,1
323311,0
323387,1
323389,0
323399,1
323402,0
323404,1
323420,0
323422,1
323424,0
323458,1
323485,0
323488,1
323493,0
323494,1
323498,0
323500,1
323504,0
323505,1
323516,0
323517,1
323539,0
323541,1
323570,0
323572,1
323582,0
323583,1
323588,0
323590,1
323624,0
323625,1
323648,0
323649,1
323683,0
323706,1
323708,0
323716,1
323719,0
323720,1
323726,0
323727,1
323738,0
323739,1
323761,0
323765,1
323767,0
323770,1
323773,0
323777,1
323779,0
323782,1
323786,0
323788,1
323789,0
323801,1
323803,0
323813,1
323814,0
323819,1
323821,0
323824,1
323876,0
323877,1
323906,0
323907,1
323912,0
323914,1
323918,0
323919,1
323924,0
323925,1
323954,0
323955,1
323965,0
323985,1
323988,0
324000,1
324001,0
324004,1
324020,0
324022,1
324026,0
324027,1
324051,0
324052,1
324066,0
324070,1
324071,0
324076,1
324079,0
324080,1
324085,0
324089,1
324092,0
324095,1
324114,0
324179,1
324180,0
324185,1
324186,0
324187,1
324188,0
324191,1
324193,0
324196,1
324199,0
324201,1
324216,0
324221,1
324222,0
324257,1
324258,0
324263,1
324284,0
324285,1
324380,0
324382,1
324435,0
324436,1
324463,0
324466,1
324469,0
324472,1
324475,0
324495,1
324497,0
324507,1
324531,0
324532,1
324564,0
324569,1
324570,0
324575,1
324576,0
324587,1
324588,0
324594,1
324595,0
324599,1
324601,0
324603,1
324607,0
324610,1
324626,0
324627,1
324698,0
324699,1
324729,0
324748,1
324751,0
324761,1
324762,0
324766,1
324767,0
324770,1
324805,0
324808,1
324812,0
324820,1
324823,0
324826,1
324829,0
324832,1
324835,0
324837,1
324841,0
324843,1
324846,0
324851,1
324852,0
324855,1
324866,0
324867,1
324890,0
324892,1
324914,0
324915,1
324980,0
324981,1
324991,0
324994,1
325016,0
325018,1
325028,0
325029,1
325033,0
325036,1
325045,0
325065,1
325068,0
325076,1
325107,0
325108,1
325123,0
325126,1
325129,0
325132,1
325135,0
325137,1
325142,0
325145,1
325146,0
325150,1
325154,0
325155,1
325156,0
325157,1
325159,0
325162,1
325165,0
325169,1
325170,0
325174,1
325176,0
325180,1
325184,0
325186,1
325208,0
325209,1
325215,0
325216,1
325238,0
325239,1
325243,0
325245,1
325268,0
325270,1
325271,0
325291,1
325294,0
325303,1
325351,0
325379,1
325386,0
325402,1
325435,0
325437,1
325465,0
325466,1
325496,0
325518,1
325520,0
325529,1
325537,0
325539,1
325573,0
325575,1
325579,0
325583,1
325584,0
325589,1
325591,0
325595,1
325596,0
325600,1
325603,0
325606,1
325609,0
325612,1
325614,0
325619,1
325620,0
325625,1
325626,0
325630,1
325669,0
325671,1
325693,0
325695,1
325699,0
325701,1
325735,0
325737,1
325783,0
325806,1
325808,0
325817,1
325819,0
325821,1
325844,0
325845,1
325855,0
325857,1
325858,0
325864,1
325866,0
325871,1
325874,0
325875,1
325886,0
325889,1
325898,0
325900,1
325908,0
325918,1
325921,0
325923,1
325927,0
325929,1
325939,0
325943,1
325944,0
326008,1
326010,0
326020,1
326022,0
326031,1
326036,0
326037,1
326053,0
326056,1
326058,0
326093,1
326094,0
326098,1
326100,0
326103,1
326119,0
326121,1
326125,0
326127,1
326131,0
326132,1
326138,0
326139,1
326167,0
326169,1
326191,0
326192,1
326239,0
326241,1
326243,0
326262,1
326264,0
326273,1
326275,0
326276,1
326281,0
326282,1
326312,0
326314,1
326317,0
326327,1
326329,0
326331,1
326342,0
326345,1
326346,0
326351,1
326352,0
326356,1
326359,0
326362,1
326365,0
326367,1
326371,0
326374,1
326413,0
326414,1
326437,0
326440,1
326443,0
326445,1
326460,0
326461,1
326468,0
326469,1
326521,0
326523,1
326532,0
326535,1
326552,0
326572,1
326574,0
326584,1
326586,0
326590,1
326593,0
326594,1
326618,0
326620,1
326629,0
326634,1
326636,0
326637,1
326665,0
326667,1
326672,0
326674,1
326676,0
326679,1
326695,0
326771,1
326773,0
326776,1
326779,0
326781,1
326792,0
326793,1
326797,0
326837,1
326838,0
326841,1
326845,0
326847,1
326851,0
326852,1
326857,0
326859,1
326864,0
326865,1
326888,0
326889,1
326905,0
326906,1
326929,0
326931,1
326971,0
326974,1
326977,0
326979,1
327025,0
327027,1
327031,0
327034,1
327036,0
327038,1
327056,0
327057,1
327067,0
327069,1
327079,0
327081,1
327085,0
327086,1
327095,0
327099,1
327104,0
327105,1
327108,0
327112,1
327121,0
327123,1
327127,0
327148,1
327150,0
327159,1
327164,0
327165,1
327187,0
327189,1
327204,0
327208,1
327210,0
327222,1
327223,0
327225,1
327236,0
327237,1
327240,0
327243,1
327246,0
327251,1
327252,0
327255,1
327258,0
327262,1
327263,0
327267,1
327270,0
327275,1
327277,0
327279,1
327290,0
327293,1
327296,0
327297,1
327320,0
327321,1
327331,0
327332,1
327336,0
327341,1
327361,0
327362,1
327379,0
327380,1
327408,0
327429,1
327431,0
327441,1
327444,0
327448,1
327451,0
327452,1
327474,0
327477,1
327481,0
327483,1
327486,0
327491,1
327493,0
327496,1
327499,0
327503,1
327504,0
327507,1
327511,0
327513,1
327517,0
327520,1
327527,0
327548,1
327577,0
327580,1
327583,0
327588,1
327589,0
327590,1
327595,0
327596,1
327641,0
327663,1
327666,0
327676,1
327692,0
327693,1
327697,0
327699,1
327703,0
327706,1
327726,0
327730,1
327733,0
327743,1
327745,0
327748,1
327751,0
327754,1
327756,0
327759,1
327763,0
327766,1
327768,0
327772,1
327774,0
327778,1
327800,0
327801,1
327817,0
327820,1
327823,0
327826,1
327865,0
327884,1
327887,0
327897,1
327907,0
327908,1
327931,0
327933,1
327936,0
327940,1
327942,0
327945,1
327949,0
327951,1
327954,0
327957,1
327960,0
327970,1
327972,0
327976,1
327980,0
327981,1
327984,0
327993,1
328012,0
328013,1
328014,0
328061,1
328063,0
328090,1
328092,0
328095,1
328099,0
328109,1
328111,0
328112,1
328117,0
328118,1
328127,0
328168,1
328171,0
328172,1
328184,0
328185,1
328188,0
328192,1
328195,0
328197,1
328201,0
328204,1
328213,0
328215,1
328219,0
328221,1
328237,0
328238,1
328243,0
328244,1
328249,0
328256,1
328261,0
328270,1
328291,0
328292,1
328316,0
328317,1
328337,0
328341,1
328356,0
328360,1
328363,0
328364,1
328380,0
328383,1
328387,0
328389,1
328398,0
328402,1
328410,0
328413,1
328414,0
328419,1
328446,0
328447,1
328451,0
328454,1
328459,0
328462,1
328465,0
328466,1
328513,0
328514,1
328531,0
328557,1
328559,0
328565,1
328566,0
328568,1
328580,0
328581,1
328585,0
328589,1
328591,0
328593,1
328602,0
328604,1
328615,0
328618,1
328620,0
328637,1
328638,0
328639,1
328645,0
328648,1
328649,0
328653,1
328656,0
328660,1
328663,0
328665,1
328669,0
328673,1
328674,0
328677,1
328681,0
328684,1
328716,0
328719,1
328723,0
328725,1
328734,0
328736,1
328741,0
328744,1
328745,0
328748,1
328752,0
328753,1
328782,0
328787,1
328788,0
328789,1
328831,0
328832,1
328843,0
328845,1
328879,0
328882,1
328884,0
328887,1
328897,0
328898,1
328902,0
328905,1
328915,0
328917,1
328921,0
328922,1
328926,0
328935,1
328939,0
328941,1
328945,0
328946,1
328963,0
328965,1
328975,0
328976,1
329001,0
329002,1
329004,0
329006,1
329017,0
329018,1
329022,0
329043,1
329046,0
329056,1
329060,0
329061,1
329076,0
329079,1
329090,0
329093,1
329095,0
329096,1
329111,0
329122,1
329125,0
329127,1
329142,0
329145,1
329148,0
329152,1
329154,0
329157,1
329161,0
329162,1
329167,0
329168,1
329173,0
329175,1
329180,0
329181,1
329197,0
329199,1
329208,0
329212,1
329214,0
329217,1
329226,0
329232,1
329239,0
329242,1
329261,0
329271,1
329274,0
329284,1
329293,0
329295,1
329298,0
329306,1
329309,0
329318,1
329321,0
329330,1
329340,0
329343,1
329347,0
329348,1
329352,0
329356,1
329363,0
329382,1
329385,0
329397,1
329408,0
329410,1
329424,0
329426,1
329436,0
329445,1
329449,0
329463,1
329466,0
329470,1
329472,0
329482,1
329484,0
329488,1
329490,0
329495,1
329503,0
329504,1
329505,0
329506,1
329509,0
329510,1
329521,0
329523,1
329527,0
329531,1
329539,0
329543,1
329544,0
329547,1
329550,0
329552,1
329555,0
329559,1
329562,0
329564,1
329592,0
329594,1
329599,0
329600,1
329604,0
329607,1
329610,0
329613,1
329617,0
329619,1
329629,0
329630,1
329652,0
329654,1
329658,0
329659,1
329670,0
329674,1
329675,0
329678,1
329687,0
329709,1
329711,0
329721,1
329724,0
329727,1
329729,0
329733,1
329737,0
329738,1
329742,0
329745,1
329754,0
329756,1
329762,0
329763,1
329771,0
329776,1
329778,0
329794,1
329797,0
329799,1
329803,0
329804,1
329807,0
329824,1
329851,0
329854,1
329863,0
329871,1
329874,0
329875,1
329881,0
329883,1
329887,0
329888,1
329892,0
329896,1
329947,0
329968,1
329970,0
329980,1
329982,0
329986,1
330013,0
330016,1
330018,0
330021,1
330030,0
330057,1
330060,0
330076,1
330078,0
330081,1
330084,0
330087,1
330121,0
330123,1
330127,0
330128,1
330169,0
330171,1
330190,0
330210,1
330212,0
330218,1
330229,0
330230,1
330264,0
330268,1
330269,0
330291,1
330300,0
330314,1
330319,0
330322,1
330323,0
330327,1
330337,0
330339,1
330361,0
330362,1
330385,0
330386,1
330409,0
330410,1
330417,0
330436,1
330438,0
330448,1
330450,0
330452,1
330457,0
330458,1
330475,0
330479,1
330480,0
330482,1
330493,0
330495,1
330497,0
330502,1
330504,0
330514,1
330516,0
330526,1
330528,0
330531,1
330532,0
330543,1
330571,0
330572,1
330589,0
330590,1
330594,0
330604,1
330606,0
330607,1
330619,0
330622,1
330623,0
330627,1
330636,0
330655,1
330658,0
330664,1
330666,0
330670,1
330671,0
330675,1
330709,0
330710,1
330715,0
330724,1
330726,0
330730,1
330733,0
330743,1
330744,0
330755,1
330756,0
330758,1
330780,0
330820,1
330822,0
330845,1
330846,0
330849,1
330851,0
330856,1
330857,0
330861,1
330864,0
330867,1
330883,0
330885,1
330886,0
330922,1
330924,0
330927,1
330930,0
330934,1
330937,0
330938,1
330943,0
330945,1
330949,0
330950,1
330967,0
330968,1
331021,0
331028,1
331051,0
331053,1
331059,0
331071,1
331074,0
331084,1
331086,0
331089,1
331090,0
331109,1
331112,0
331119,1
331134,0
331137,1
331152,0
331154,1
331159,0
331160,1
331165,0
331168,1
331169,0
331175,1
331176,0
331179,1
331181,0
331186,1
331188,0
331198,1
331205,0
331209,1
331211,0
331222,1
331242,0
331243,1
331250,0
331251,1
331254,0
331255,1
331260,0
331261,1
331262,0
331263,1
331267,0
331269,1
331272,0
331275,1
331290,0
331291,1
331314,0
331316,1
331321,0
331323,1
331340,0
331341,1
331350,0
331351,1
331357,0
331377,1
331379,0
331389,1
331418,0
331419,1
331428,0
331431,1
331435,0
331438,1
331440,0
331443,1
331446,0
331449,1
331451,0
331455,1
331458,0
331461,1
331464,0
331465,1
331476,0
331480,1
331482,0
331485,1
331488,0
331490,1
331501,0
331502,1
331507,0
331581,1
331584,0
331587,1
331591,0
331592,1
331595,0
331609,1
331626,0
331658,1
331693,0
331694,1
331695,0
331702,1
331707,0
331710,1
331716,0
331718,1
331734,0
331737,1
331748,0
331749,1
331758,0
331760,1
331765,0
331766,1
331770,0
331772,1
331777,0
331779,1
331782,0
331783,1
331784,0
331785,1
331788,0
331789,1
331801,0
331802,1
331820,0
331821,1
331825,0
331827,1
331879,0
331880,1
331884,0
331888,1
331925,0
331928,1
331944,0
331945,1
331946,0
331947,1
331975,0
331977,1
331980,0
331983,1
332024,0
332025,1
332026,0
332046,1
332048,0
332056,1
332059,0
332060,1
332106,0
332109,1
332111,0
332115,1
332117,0
332121,1
332124,0
332127,1
332130,0
332133,1
332134,0
332140,1
332141,0
332145,1
332148,0
332151,1
332153,0
332157,1
332158,0
332170,1
332172,0
332175,1
332178,0
332180,1
332185,0
332186,1
332195,0
332199,1
332208,0
332210,1
332221,0
332222,1
332232,0
332234,1
332239,0
332240,1
332269,0
332270,1
332285,0
332306,1
332308,0
332320,1
332346,0
332348,1
332353,0
332354,1
332358,0
332367,1
332370,0
332379,1
332382,0
332385,1
332387,0
332392,1
332394,0
332395,1
332402,0
332403,1
332405,0
332415,1
332416,0
332421,1
332424,0
332425,1
332442,0
332445,1
332447,0
332452,1
332454,0
332457,1
332460,0
332462,1
332466,0
332467,1
332516,0
332536,1
332538,0
332548,1
332556,0
332557,1
332587,0
332588,1
332592,0
332613,1
332616,0
332618,1
332622,0
332625,1
332627,0
332632,1
332633,0
332644,1
332665,0
332666,1
332671,0
332673,1
332677,0
332679,1
332680,0
332770,1
332771,0
332775,1
332790,0
332823,1
332826,0
332828,1
332832,0
332833,1
332857,0
332858,1
332869,0
332870,1
332886,0
332889,1
332892,0
332895,1
332898,0
332900,1
332904,0
332906,1
332941,0
332942,1
332976,0
332978,1
333006,0
333007,1
333048,0
333049,1
333060,0
333063,1
333064,0
333085,1
333087,0
